[2.7778090492537064, 0.2173405885696411]
epoch=400, time=1.427875 s[0.6447590691658744, 0.09708428382873535]
epoch=401, time=0.815880 s[0.6307936626762148, 0.09606437012553215]
epoch=402, time=0.926467 s[0.6540436556990016, 0.0966154970228672]
epoch=403, time=0.914768 s[0.6436735056677414, 0.0997946634888649]
epoch=404, time=0.924497 s[0.6490696358355191, 0.09657631069421768]
epoch=405, time=0.922231 s[0.6551906595583565, 0.09611310064792633]
epoch=406, time=0.935577 s[0.6255937567176811, 0.09359456226229668]
epoch=407, time=0.918253 s[0.631442087744009, 0.0982818715274334]
epoch=408, time=0.937124 s[0.6323312945252818, 0.09966430440545082]
epoch=409, time=0.940787 s[0.6530422643171596, 0.0943305492401123]
epoch=410, time=1.149725 s[0.714383894021852, 0.09627233445644379]
epoch=411, time=0.830783 s[0.6589055009235543, 0.09250683337450027]
epoch=412, time=0.946958 s[0.6569922668788288, 0.09300535172224045]
epoch=413, time=0.932796 s[0.6338941950257335, 0.0941479504108429]
epoch=414, time=0.950079 s[0.6329515211813208, 0.09522584825754166]
epoch=415, time=0.907703 s[0.6196283549231072, 0.094305120408535]
epoch=416, time=0.898978 s[0.6465737479840482, 0.0986185222864151]
epoch=417, time=0.910675 s[0.6197949839877335, 0.09311658889055252]
epoch=418, time=0.949891 s[0.6273855771888119, 0.09338797256350517]
epoch=419, time=0.938131 s[0.6321040383291708, 0.09175796061754227]
epoch=420, time=1.182099 s[0.6399292595405666, 0.09209470450878143]
epoch=421, time=0.794389 s[0.628778006225937, 0.09217583760619164]
epoch=422, time=0.869764 s[0.6311727253435404, 0.0946604460477829]
epoch=423, time=0.931836 s[0.6213699614339171, 0.09386950731277466]
epoch=424, time=0.927089 s[0.6254186942468918, 0.09127895906567574]
epoch=425, time=0.911965 s[0.6233594282842905, 0.09673699736595154]
epoch=426, time=0.908447 s[0.6495247097085838, 0.09190336614847183]
epoch=427, time=0.916052 s[0.6625138711395476, 0.09450044855475426]
epoch=428, time=0.906948 s[0.6397996352683174, 0.09190934896469116]
epoch=429, time=0.917610 s[0.6380301030363896, 0.09256521984934807]
epoch=430, time=1.158756 s[0.622609734427813, 0.09431997686624527]
epoch=431, time=0.817368 s[0.6223836691266533, 0.09491363540291786]
epoch=432, time=0.916835 s[0.6578743207602691, 0.09427887201309204]
epoch=433, time=0.942128 s[0.6415835881997078, 0.09366174414753914]
epoch=434, time=0.955404 s[0.6431033659631695, 0.09964858368039131]
epoch=435, time=0.936143 s[0.629115397802894, 0.09430699050426483]
epoch=436, time=0.905169 s[0.6331865106226324, 0.09765009582042694]
epoch=437, time=0.913167 s[0.6261930522571513, 0.09069669991731644]
epoch=438, time=0.891777 s[0.6239195849174272, 0.09350596740841866]
epoch=439, time=0.878917 s[0.6347733877605982, 0.09506519883871078]
epoch=440, time=1.076582 s[0.6211681191954268, 0.09563673660159111]
epoch=441, time=0.768760 s[0.627273721430671, 0.09502940624952316]
epoch=442, time=0.863510 s[0.6258088917575741, 0.09286835417151451]
epoch=443, time=0.870858 s[0.6184729496964428, 0.09389554709196091]
epoch=444, time=0.879107 s[0.6140165961914275, 0.09229618683457375]
epoch=445, time=0.936996 s[0.6227239714998187, 0.09567654132843018]
epoch=446, time=0.929600 s[0.623919321199357, 0.09205558523535728]
epoch=447, time=0.858586 s[0.6251858667285023, 0.09753503650426865]
epoch=448, time=0.915702 s[0.6425413834507838, 0.09536909684538841]
epoch=449, time=0.913039 s[0.6243064441757571, 0.09393797069787979]
epoch=450, time=1.097274 s[0.6194614463644093, 0.09125308319926262]
epoch=451, time=0.795176 s[0.6091680300353075, 0.0929710865020752]
epoch=452, time=0.888962 s[0.6121690046942414, 0.09266674518585205]
epoch=453, time=0.901635 s[0.6139044696183791, 0.09486787766218185]
epoch=454, time=0.892051 s[0.6346251186886052, 0.09385891258716583]
epoch=455, time=0.871244 s[0.6439993877527572, 0.09232234582304955]
epoch=456, time=0.873468 s[0.6377059316405931, 0.09338582679629326]
epoch=457, time=0.873265 s[0.6237529069293988, 0.09757126122713089]
epoch=458, time=0.860137 s[0.6177009587655774, 0.09204594045877457]
epoch=459, time=0.896764 s[0.6377975884565782, 0.09311418235301971]
epoch=460, time=1.238906 s[0.6780512017072272, 0.09392890334129333]
epoch=461, time=0.813026 s[0.6328984193650448, 0.09462930634617805]
epoch=462, time=0.912012 s[0.6373273230938242, 0.09281933307647705]
epoch=463, time=0.904742 s[0.6131629516012536, 0.09388425573706627]
epoch=464, time=0.865650 s[0.6157863362281073, 0.0925404503941536]
epoch=465, time=0.870337 s[0.6118512487665894, 0.08969170227646828]
epoch=466, time=0.872745 s[0.669893589523451, 0.09314045682549477]
epoch=467, time=0.856108 s[0.6152580409910602, 0.09183710813522339]
epoch=468, time=0.858184 s[0.6299777908130261, 0.09520642831921577]
epoch=469, time=0.858521 s[0.619997883180998, 0.09287146106362343]
epoch=470, time=1.060666 s[0.6170777242527672, 0.09053272753953934]
epoch=471, time=0.762250 s[0.6175783373256578, 0.0959089919924736]
epoch=472, time=0.859048 s[0.6163898148941447, 0.09271712601184845]
epoch=473, time=0.865813 s[0.6242494266388618, 0.09322872385382652]
epoch=474, time=0.888991 s[0.6240079420032871, 0.09368280321359634]
epoch=475, time=0.853061 s[0.6114686706519993, 0.09360989928245544]
epoch=476, time=0.880018 s[0.6161982316965731, 0.09198793768882751]
epoch=477, time=0.867434 s[0.6506745155735639, 0.09362797066569328]
epoch=478, time=0.875023 s[0.6172134012393664, 0.0927320346236229]
epoch=479, time=0.877972 s[0.6426692117291991, 0.09396524727344513]
epoch=480, time=1.062384 s[0.6203425108896521, 0.091346375644207]
epoch=481, time=0.776168 s[0.621698478021294, 0.09523754194378853]
epoch=482, time=0.911085 s[0.6168700845403337, 0.09377801045775414]
epoch=483, time=0.918318 s[0.6407059505125997, 0.09369699656963348]
epoch=484, time=0.934056 s[0.6185222265975916, 0.09374145045876503]
epoch=485, time=0.933368 s[0.6284166340275971, 0.09188351780176163]
epoch=486, time=0.870839 s[0.6460925155592343, 0.0911078043282032]
epoch=487, time=0.862375 s[0.6236485813212573, 0.09275645017623901]
epoch=488, time=0.879640 s[0.6660813216006932, 0.09374749287962914]
epoch=489, time=0.870962 s[0.6282486879845895, 0.09365013241767883]
epoch=490, time=1.064298 s[0.6195327181418601, 0.0943189337849617]
epoch=491, time=0.759886 s[0.6120141687604632, 0.09011486917734146]
epoch=492, time=0.868603 s[0.6350126348472847, 0.09016376733779907]
epoch=493, time=0.859037 s[0.610048654797374, 0.09143627434968948]
epoch=494, time=0.908425 s[0.6250171677913485, 0.09042514488101006]
epoch=495, time=0.915691 s[0.6216839405585861, 0.09417015686631203]
epoch=496, time=0.937001 s[0.6194193210360024, 0.0933995358645916]
epoch=497, time=0.901122 s[0.6137273893486777, 0.09851577132940292]
epoch=498, time=0.866362 s[0.638687554837619, 0.09304569289088249]
epoch=499, time=0.891197 s[0.6156792347406181, 0.0913270115852356]
epoch=500, time=1.182474 s[0.6127838528000723, 0.09189168363809586]
epoch=501, time=0.772979 s[0.614122513224326, 0.09174986928701401]
epoch=502, time=0.882365 s[0.6197852872321481, 0.09118928015232086]
epoch=503, time=0.875960 s[0.6507530703116317, 0.09162626415491104]
epoch=504, time=0.865028 s[0.6239151063805808, 0.09589511156082153]
epoch=505, time=0.880559 s[0.625227241233778, 0.09496037662029266]
epoch=506, time=0.863912 s[0.6185845523847306, 0.09199994429945946]
epoch=507, time=0.870537 s[0.5960126645831758, 0.0894710086286068]
epoch=508, time=0.871128 s[0.6075115868034906, 0.08792676404118538]
epoch=509, time=0.888420 s[0.6074983074742943, 0.09053593128919601]
epoch=510, time=1.077467 s[0.6235948613589776, 0.09056628122925758]
epoch=511, time=0.775509 s[0.6140063419207742, 0.0941242054104805]
epoch=512, time=0.867710 s[0.6168073644836016, 0.0911099724471569]
epoch=513, time=0.873651 s[0.6218452033304166, 0.09722180664539337]
epoch=514, time=0.886330 s[0.6098393815333162, 0.09228483214974403]
epoch=515, time=0.877680 s[0.6244865360848671, 0.09467409551143646]
epoch=516, time=0.865533 s[0.6120603853461442, 0.09372444078326225]
epoch=517, time=0.863564 s[0.6084740999713821, 0.09277902543544769]
epoch=518, time=0.865188 s[0.618388648535364, 0.09271183609962463]
epoch=519, time=0.873595 s[0.6134735790981551, 0.09266841411590576]
epoch=520, time=1.052309 s[0.622916187376104, 0.09478512406349182]
epoch=521, time=0.756771 s[0.6384585601433042, 0.09718912467360497]
epoch=522, time=0.854803 s[0.6292791019929923, 0.09511955082416534]
epoch=523, time=0.859831 s[0.6047845996579146, 0.09514845535159111]
epoch=524, time=0.865033 s[0.6143789417422694, 0.08954984694719315]
epoch=525, time=0.865717 s[0.6151647660940633, 0.09117717668414116]
epoch=526, time=0.864687 s[0.6107687961084364, 0.09115134552121162]
epoch=527, time=0.864289 s[0.6136863070457325, 0.09102721884846687]
epoch=528, time=0.886504 s[0.6073030182991463, 0.09339731186628342]
epoch=529, time=0.858160 s[0.6143685562053631, 0.09354519844055176]
epoch=530, time=1.065572 s[0.604980077606518, 0.0904855877161026]
epoch=531, time=0.762976 s[0.6110095517143673, 0.09196313470602036]
epoch=532, time=0.859394 s[0.6063039486053953, 0.09365898370742798]
epoch=533, time=0.903379 s[0.6076438917234317, 0.09132353588938713]
epoch=534, time=0.888555 s[0.6299312447152966, 0.09243708103895187]
epoch=535, time=0.867004 s[0.6029419734818026, 0.09422159567475319]
epoch=536, time=0.859617 s[0.6296972436240762, 0.09285308048129082]
epoch=537, time=0.875190 s[0.6179066979939798, 0.09372567385435104]
epoch=538, time=0.863886 s[0.6134383893169315, 0.09059187024831772]
epoch=539, time=0.892855 s[0.6186134908733982, 0.09390237927436829]
epoch=540, time=1.066724 s[0.6369254006496545, 0.09607724845409393]
epoch=541, time=0.762248 s[0.6118510762257178, 0.09446030855178833]
epoch=542, time=0.875053 s[0.6050808116938662, 0.09479787945747375]
epoch=543, time=0.866609 s[0.6059080202746205, 0.09130531176924706]
epoch=544, time=0.876105 s[0.6279339233596903, 0.09528875350952148]
epoch=545, time=0.869348 s[0.6098564178474903, 0.09276684746146202]
epoch=546, time=0.886100 s[0.6068653796166141, 0.0919903926551342]
epoch=547, time=0.865023 s[0.614807585088383, 0.0907883457839489]
epoch=548, time=0.881597 s[0.6043003804351648, 0.09640597552061081]
epoch=549, time=0.866213 s[0.6026665545956045, 0.09236583858728409]
epoch=550, time=1.078554 s[0.6058637561449385, 0.09396473318338394]
epoch=551, time=0.756562 s[0.5963095984444369, 0.09030007943511009]
epoch=552, time=0.876300 s[0.6177426521035587, 0.08913295716047287]
epoch=553, time=0.863138 s[0.5987927933257302, 0.09272468462586403]
epoch=554, time=0.889489 s[0.6039422033252442, 0.09233018383383751]
epoch=555, time=0.868294 s[0.6046783966666431, 0.09523990750312805]
epoch=556, time=0.878656 s[0.608427541277756, 0.09018943831324577]
epoch=557, time=0.862663 s[0.5921593688618548, 0.09086888656020164]
epoch=558, time=0.860619 s[0.6040085256342018, 0.09329800307750702]
epoch=559, time=0.858662 s[0.6216014845633794, 0.09276971593499184]
epoch=560, time=1.052599 s[0.6049674085105543, 0.08930180221796036]
epoch=561, time=0.756717 s[0.607993253016293, 0.09450291097164154]
epoch=562, time=0.891291 s[0.598171089019393, 0.09597714245319366]
epoch=563, time=0.862608 s[0.6470220521658827, 0.0925983153283596]
epoch=564, time=0.881579 s[0.6500861447929223, 0.0986659936606884]
epoch=565, time=0.865177 s[0.6114767105759129, 0.0935174785554409]
epoch=566, time=0.927564 s[0.6077095596968057, 0.09708167985081673]
epoch=567, time=0.860300 s[0.6072502485616565, 0.09071553498506546]
epoch=568, time=0.882539 s[0.6057454072552118, 0.09262378886342049]
epoch=569, time=0.920003 s[0.5938467666874916, 0.0957571379840374]
epoch=570, time=1.087130 s[0.600663040435637, 0.09360682591795921]
epoch=571, time=0.780785 s[0.6038280197068422, 0.09452227503061295]
epoch=572, time=0.872315 s[0.6109810165193403, 0.09242994338274002]
epoch=573, time=0.908068 s[0.6350323850074702, 0.09414763003587723]
epoch=574, time=0.901227 s[0.6085969534727314, 0.0944245457649231]
epoch=575, time=0.912046 s[0.6008077502913435, 0.09095169231295586]
epoch=576, time=0.932347 s[0.6109641318202389, 0.09203740209341049]
epoch=577, time=0.861558 s[0.6051512600423067, 0.09571540728211403]
epoch=578, time=0.931031 s[0.6036571710278693, 0.09682820737361908]
epoch=579, time=0.866754 s[0.6020495808445441, 0.09685111790895462]
epoch=580, time=1.151597 s[0.6031266661490278, 0.09481431916356087]
epoch=581, time=0.824455 s[0.6064166234694696, 0.09543611854314804]
epoch=582, time=0.889610 s[0.6057426542274591, 0.09343750029802322]
epoch=583, time=0.915216 s[0.6063328898409271, 0.09300851821899414]
epoch=584, time=0.864596 s[0.6070246564545339, 0.09505195543169975]
epoch=585, time=0.891771 s[0.6041602273505012, 0.09544499218463898]
epoch=586, time=0.926689 s[0.6137509581619527, 0.09224550426006317]
epoch=587, time=0.870757 s[0.6054228477365478, 0.09299097955226898]
epoch=588, time=0.865554 s[0.655435168111796, 0.09687775000929832]
epoch=589, time=0.902930 s[0.609798223945955, 0.09398563578724861]
epoch=590, time=1.139313 s[0.6224990292237816, 0.09265743941068649]
epoch=591, time=0.807854 s[0.6297961419047771, 0.09343671426177025]
epoch=592, time=0.887337 s[0.6513851876681852, 0.09151860699057579]
epoch=593, time=0.867954 s[0.6252770550520382, 0.09102780371904373]
epoch=594, time=0.877601 s[0.6090094477593745, 0.09098546206951141]
epoch=595, time=0.878009 s[0.6152576192243162, 0.09636303782463074]
epoch=596, time=0.916742 s[0.6038880698193823, 0.09282170608639717]
epoch=597, time=0.866185 s[0.6139534233950751, 0.09145178273320198]
epoch=598, time=0.861927 s[0.6132944420322439, 0.09276051074266434]
epoch=599, time=0.865595 s[0.6122057189192156, 0.09161937981843948]
epoch=600, time=2.473391 s[0.6188887903373504, 0.09424003958702087]
epoch=601, time=0.745899 s[0.6004998992970589, 0.09465470910072327]
epoch=602, time=0.879988 s[0.6098985818478831, 0.09231311082839966]
epoch=603, time=0.867725 s[0.604516402304661, 0.09586428478360176]
epoch=604, time=0.877452 s[0.6042157598807495, 0.0923127792775631]
epoch=605, time=0.871267 s[0.6046432188894679, 0.08998989686369896]
epoch=606, time=0.893417 s[0.611719122890055, 0.09458217024803162]
epoch=607, time=0.878887 s[0.6027346457767698, 0.09242045134305954]
epoch=608, time=0.876319 s[0.5996986783851552, 0.09105625748634338]
epoch=609, time=0.860982 s[0.5995116313832249, 0.09140032902359962]
epoch=610, time=1.056496 s[0.5944826357869839, 0.09271793439984322]
epoch=611, time=0.769677 s[0.6207211221729858, 0.09593159332871437]
epoch=612, time=0.873285 s[0.6295234907287632, 0.09314082190394402]
epoch=613, time=0.892499 s[0.6991125256111186, 0.09857680276036263]
epoch=614, time=0.873054 s[0.6072212104424831, 0.09367140009999275]
epoch=615, time=0.884672 s[0.598962451437757, 0.0924101322889328]
epoch=616, time=0.886494 s[0.6017185057739147, 0.09430695325136185]
epoch=617, time=0.865343 s[0.6026126179772469, 0.09164733439683914]
epoch=618, time=0.890698 s[0.6331010015127055, 0.09561843052506447]
epoch=619, time=0.885641 s[0.6007010590455069, 0.09251809865236282]
epoch=620, time=1.072979 s[0.5978284672854726, 0.09362654015421867]
epoch=621, time=0.760185 s[0.5942234932022712, 0.09343050792813301]
epoch=622, time=0.862563 s[0.6066139359247704, 0.0953751727938652]
epoch=623, time=0.872485 s[0.6046735938382826, 0.08921149000525475]
epoch=624, time=0.858392 s[0.601775002012234, 0.09396540746092796]
epoch=625, time=0.863370 s[0.59907772705064, 0.09109831601381302]
epoch=626, time=0.892566 s[0.5967717803554655, 0.08948258310556412]
epoch=627, time=0.900820 s[0.6011674241461237, 0.09379971399903297]
epoch=628, time=0.867333 s[0.6112154119991929, 0.0936848558485508]
epoch=629, time=0.887863 s[0.6539890094265929, 0.09196612611413002]
epoch=630, time=1.068061 s[0.5979338710590234, 0.09165965765714645]
epoch=631, time=0.762601 s[0.6023374811665436, 0.0947599932551384]
epoch=632, time=0.890585 s[0.6032920287978198, 0.09329292923212051]
epoch=633, time=0.863361 s[0.5921649249265456, 0.09294433519244194]
epoch=634, time=0.881846 s[0.61024238045931, 0.09329962730407715]
epoch=635, time=0.866171 s[0.5920941977367112, 0.08891957253217697]
epoch=636, time=0.895837 s[0.6011321527414901, 0.09217745810747147]
epoch=637, time=0.874380 s[0.6044370053734776, 0.09536181390285492]
epoch=638, time=0.888452 s[0.5942139346614899, 0.09426272287964821]
epoch=639, time=0.873749 s[0.6089453073475726, 0.0945604182779789]
epoch=640, time=2.219285 s[0.603448210341563, 0.09377912804484367]
epoch=641, time=0.759958 s[0.614800140766385, 0.09460564330220222]
epoch=642, time=0.885242 s[0.619807383177391, 0.09472833201289177]
epoch=643, time=0.856111 s[0.5958048070744137, 0.09459501877427101]
epoch=644, time=0.885130 s[0.5989849309703046, 0.0917125828564167]
epoch=645, time=0.901870 s[0.5962911764670618, 0.0937080942094326]
epoch=646, time=0.876427 s[0.5879087841678095, 0.09050560370087624]
epoch=647, time=0.910159 s[0.6010323342760475, 0.09279710426926613]
epoch=648, time=0.871987 s[0.5890623589624532, 0.09242940321564674]
epoch=649, time=0.869107 s[0.5984277614178739, 0.09446873143315315]
epoch=650, time=1.076008 s[0.5940188661827894, 0.08956523984670639]
epoch=651, time=0.763374 s[0.5883259117257504, 0.09271450340747833]
epoch=652, time=0.883924 s[0.5963651880884155, 0.09163661301136017]
epoch=653, time=0.863663 s[0.5934572898667303, 0.09153973683714867]
epoch=654, time=0.865121 s[0.6059562599701795, 0.09363682568073273]
epoch=655, time=0.867528 s[0.5883957370930704, 0.09186511114239693]
epoch=656, time=0.897425 s[0.5899247339152875, 0.08995012566447258]
epoch=657, time=0.879198 s[0.6238565485671695, 0.09160023182630539]
epoch=658, time=0.870444 s[0.6035195821272494, 0.09890254586935043]
epoch=659, time=0.880747 s[0.5934312536623392, 0.09411562234163284]
epoch=660, time=1.109897 s[0.5911733307335889, 0.09453114122152328]
epoch=661, time=0.760895 s[0.5931183207014097, 0.0937899798154831]
epoch=662, time=0.904964 s[0.5922766317126078, 0.09104862064123154]
epoch=663, time=0.863211 s[0.5906750166996488, 0.09281157702207565]
epoch=664, time=0.915568 s[0.5769335558170415, 0.0912843868136406]
epoch=665, time=0.862707 s[0.5859920068237493, 0.09185225144028664]
epoch=666, time=0.866206 s[0.5862528505193674, 0.09274899587035179]
epoch=667, time=0.860760 s[0.5985536362872054, 0.09089932218194008]
epoch=668, time=0.871931 s[0.6139178900409894, 0.09734337404370308]
epoch=669, time=0.869858 s[0.5901761087507378, 0.09281565621495247]
epoch=670, time=1.054096 s[0.5949533622701344, 0.09342057257890701]
epoch=671, time=0.791363 s[0.5967079211939185, 0.09518127515912056]
epoch=672, time=0.870543 s[0.5957069030793728, 0.09494529664516449]
epoch=673, time=0.893069 s[0.5902439867025289, 0.0916692279279232]
epoch=674, time=0.867469 s[0.5887604096685577, 0.09163368493318558]
epoch=675, time=0.856987 s[0.5992314619642526, 0.09129000455141068]
epoch=676, time=0.869156 s[0.6042048498510164, 0.09462330862879753]
epoch=677, time=0.876402 s[0.5988053137627762, 0.0944170244038105]
epoch=678, time=0.874329 s[0.5886299117467013, 0.09256713837385178]
epoch=679, time=0.863255 s[0.6004900352938065, 0.09222099557518959]
epoch=680, time=1.080484 s[0.6000560279926523, 0.09487590193748474]
epoch=681, time=0.761527 s[0.5844531919773299, 0.09127012640237808]
epoch=682, time=0.882038 s[0.5926720202951465, 0.09263970702886581]
epoch=683, time=0.866598 s[0.5937443408052371, 0.09086405113339424]
epoch=684, time=0.881467 s[0.6018404028212312, 0.09462416917085648]
epoch=685, time=0.874244 s[0.58399284577835, 0.09226158633828163]
epoch=686, time=0.872624 s[0.5848963710497894, 0.09445969015359879]
epoch=687, time=0.877665 s[0.5872984194024342, 0.09251896664500237]
epoch=688, time=0.866824 s[0.5928453375358784, 0.09453414008021355]
epoch=689, time=0.904116 s[0.5927267171667366, 0.09314693510532379]
epoch=690, time=1.067375 s[0.6162735962887986, 0.09142261371016502]
epoch=691, time=0.767141 s[0.5844246058052556, 0.09404195845127106]
epoch=692, time=0.886899 s[0.5867713799209426, 0.09335707500576973]
epoch=693, time=0.857478 s[0.5892695745398547, 0.09032495319843292]
epoch=694, time=0.859849 s[0.589163133320942, 0.09418310970067978]
epoch=695, time=0.860278 s[0.589081859800898, 0.09184393659234047]
epoch=696, time=0.866395 s[0.6030945506414704, 0.09383315593004227]
epoch=697, time=0.879314 s[0.7118555816148555, 0.10166751965880394]
epoch=698, time=0.847975 s[0.600591862080037, 0.08997328206896782]
epoch=699, time=0.863687 s[0.6141326378742449, 0.09266341105103493]
epoch=700, time=1.106639 s[0.5964840626351399, 0.09894108772277832]
epoch=701, time=0.755327 s[0.6272803170936573, 0.09453794732689857]
epoch=702, time=0.854459 s[0.6025263381550103, 0.09932951629161835]
epoch=703, time=0.853521 s[0.5926729196255811, 0.09252102673053741]
epoch=704, time=0.858932 s[0.5947176883152461, 0.0980711542069912]
epoch=705, time=0.858704 s[0.589508380032702, 0.09548689797520638]
epoch=706, time=0.887941 s[0.5931456763603042, 0.09855050966143608]
epoch=707, time=0.866315 s[0.5892485194042458, 0.09539148584008217]
epoch=708, time=0.884568 s[0.5912618089919413, 0.09596304222941399]
epoch=709, time=0.887485 s[0.5977280508877405, 0.0940387062728405]
epoch=710, time=1.355627 s[0.5887374295674295, 0.09506743773818016]
epoch=711, time=0.770225 s[0.5885666719660074, 0.09525755047798157]
epoch=712, time=0.877081 s[0.5946604310091346, 0.09459080174565315]
epoch=713, time=0.858071 s[0.5902058068606886, 0.09382165223360062]
epoch=714, time=0.855671 s[0.6091346778743605, 0.0950249433517456]
epoch=715, time=0.853938 s[0.6154431573852165, 0.09676732495427132]
epoch=716, time=0.853710 s[0.5954117601422362, 0.09615937992930412]
epoch=717, time=0.878710 s[0.596045167141517, 0.0928654745221138]
epoch=718, time=0.864670 s[0.5891738715403345, 0.09608535468578339]
epoch=719, time=0.861035 s[0.6023493276862146, 0.09423564746975899]
epoch=720, time=1.074410 s[0.5975953886211006, 0.09116444364190102]
epoch=721, time=0.759352 s[0.5853131984121924, 0.0928349681198597]
epoch=722, time=0.902521 s[0.5862829545857078, 0.09407036378979683]
epoch=723, time=0.868446 s[0.5932602797054987, 0.09152941778302193]
epoch=724, time=0.883475 s[0.5895276982149866, 0.09473924338817596]
epoch=725, time=0.952617 s[0.5836253050958305, 0.09730267897248268]
epoch=726, time=0.992482 s[0.5800014819458698, 0.09170227125287056]
epoch=727, time=0.973293 s[0.5830301070558724, 0.091102734208107]
epoch=728, time=0.964481 s[0.5886053933373752, 0.09323544427752495]
epoch=729, time=0.958128 s[0.5901402066445339, 0.09462906792759895]
epoch=730, time=1.164075 s[0.5845361740733844, 0.09576031565666199]
epoch=731, time=0.810498 s[0.5858251098546986, 0.0910729467868805]
epoch=732, time=0.898640 s[0.5814733253124431, 0.09526916220784187]
epoch=733, time=0.897033 s[0.5790734625436946, 0.09156252071261406]
epoch=734, time=0.896978 s[0.5823570507277447, 0.09054195880889893]
epoch=735, time=0.907374 s[0.5953804935369207, 0.09593377262353897]
epoch=736, time=0.894008 s[0.5864001164771853, 0.09146296605467796]
epoch=737, time=0.932260 s[0.6199992522058213, 0.0935000590980053]
epoch=738, time=0.944102 s[0.6236751161624864, 0.09533140063285828]
epoch=739, time=0.937247 s[0.5869482643001065, 0.09147395566105843]
epoch=740, time=1.156765 s[0.5903916481724817, 0.09348415210843086]
epoch=741, time=0.796912 s[0.5837727447616823, 0.09223492816090584]
epoch=742, time=0.891647 s[0.5943225382462141, 0.09195355698466301]
epoch=743, time=0.891432 s[0.5839602331230922, 0.09172546863555908]
epoch=744, time=0.897723 s[0.5801468386254575, 0.09434476867318153]
epoch=745, time=0.891886 s[0.5823906466278581, 0.0924685113132]
epoch=746, time=0.899842 s[0.581488045886354, 0.09401552379131317]
epoch=747, time=0.893028 s[0.5881201427419702, 0.09294591844081879]
epoch=748, time=0.887989 s[0.6022738820090503, 0.09361342340707779]
epoch=749, time=0.899977 s[0.6356597795108965, 0.09249497205018997]
epoch=750, time=1.082585 s[0.5914119585971589, 0.09321438893675804]
epoch=751, time=0.792738 s[0.591512187385103, 0.0946187861263752]
epoch=752, time=0.897745 s[0.5877095429217354, 0.09395645186305046]
epoch=753, time=0.895754 s[0.5787789521334306, 0.09134572744369507]
epoch=754, time=0.890346 s[0.5856553532811358, 0.09071649610996246]
epoch=755, time=0.884542 s[0.5821833450904168, 0.09377122670412064]
epoch=756, time=0.910906 s[0.5882063381615019, 0.09427440166473389]
epoch=757, time=0.897732 s[0.5948765326799134, 0.09100202471017838]
epoch=758, time=0.883042 s[0.589047294333189, 0.09461954608559608]
epoch=759, time=0.898162 s[0.5880650483175214, 0.09290231391787529]
epoch=760, time=1.417249 s[0.5834995888928118, 0.09131516516208649]
epoch=761, time=0.780001 s[0.5903367439274763, 0.09579398483037949]
epoch=762, time=0.886380 s[0.6015711323297371, 0.09381252527236938]
epoch=763, time=0.889693 s[0.5893615427975534, 0.0934966541826725]
epoch=764, time=0.897118 s[0.5905904698043494, 0.09346208721399307]
epoch=765, time=0.890037 s[0.5837923581931789, 0.09634817391633987]
epoch=766, time=0.887772 s[0.5817563192133779, 0.09398028999567032]
epoch=767, time=0.901618 s[0.5865885110213656, 0.09235997498035431]
epoch=768, time=0.903167 s[0.5819079811612777, 0.09355659037828445]
epoch=769, time=0.885018 s[0.5809850054087199, 0.09501723200082779]
epoch=770, time=1.103710 s[0.5743450405505514, 0.08963027969002724]
epoch=771, time=0.780477 s[0.5781476237421319, 0.09165379405021667]
epoch=772, time=0.889702 s[0.582215838309287, 0.09219241142272949]
epoch=773, time=0.894170 s[0.5980485000689195, 0.09206923097372055]
epoch=774, time=0.902355 s[0.6080958131911702, 0.09302004054188728]
epoch=775, time=0.894385 s[0.689684464837091, 0.09273645281791687]
epoch=776, time=0.886453 s[0.7969527483120814, 0.074995007365942]
epoch=777, time=0.890776 s[1.4870801699532534, 0.05866413563489914]
epoch=778, time=0.894210 s[1.9382027355409948, 0.05762835033237934]
epoch=779, time=0.895078 s[1.6421569137412488, 0.03862917236983776]
epoch=780, time=1.083017 s[1.3672759277544324, 0.04073396325111389]
epoch=781, time=0.777446 s[1.1111482154138428, 0.04798675887286663]
epoch=782, time=0.886317 s[1.0498855403187801, 0.05272120609879494]
epoch=783, time=0.889599 s[0.9899504129520276, 0.057695914059877396]
epoch=784, time=0.893470 s[0.8848619054971795, 0.06501307338476181]
epoch=785, time=0.887656 s[0.8435418596768827, 0.0658155307173729]
epoch=786, time=0.894668 s[0.7980081814531481, 0.0692582055926323]
epoch=787, time=0.879893 s[0.7852133402982067, 0.07191349193453789]
epoch=788, time=0.898760 s[0.7149508571203813, 0.07501240074634552]
epoch=789, time=0.899649 s[0.7213066597608979, 0.0754447914659977]
epoch=790, time=1.396221 s[0.6974083097325021, 0.07620715722441673]
epoch=791, time=0.775630 s[0.729121698943392, 0.07696576789021492]
epoch=792, time=0.896033 s[0.7029331582480379, 0.07955662161111832]
epoch=793, time=0.880623 s[0.6796146700797929, 0.0799931213259697]
epoch=794, time=0.889429 s[0.6601345604520718, 0.0767100378870964]
epoch=795, time=0.888407 s[0.6679250950486086, 0.08248969912528992]
epoch=796, time=0.895521 s[0.6868744327557033, 0.08078902214765549]
epoch=797, time=0.883107 s[0.6874908115990078, 0.08087141811847687]
epoch=798, time=0.892918 s[0.6440624951836904, 0.08137237280607224]
epoch=799, time=0.891116 s[0.6635535082471782, 0.0823010578751564]
