[1.6099771251103774, 0.23873981833457947]
epoch=797, time=0.863949 s[0.6238701840739869, 0.04638217017054558]
epoch=798, time=0.852009 s[0.6081887383738133, 0.04610011912882328]
epoch=799, time=0.855605 s[0.6085425791355069, 0.04544636979699135]
epoch=800, time=1.106047 s[0.6484508460508476, 0.046376246958971024]
epoch=801, time=0.757924 s[0.6674434449076724, 0.04687420092523098]
epoch=802, time=0.853718 s[0.6192338987093866, 0.04491179808974266]
epoch=803, time=0.856408 s[0.6118490948342749, 0.045078158378601074]
epoch=804, time=0.865237 s[0.6024825428574849, 0.04546700045466423]
epoch=805, time=0.887893 s[0.6007194039722017, 0.044918905943632126]
epoch=806, time=0.855556 s[0.6053438256381751, 0.046596189960837364]
epoch=807, time=0.849860 s[0.607318141247396, 0.0452541746199131]
epoch=808, time=0.851832 s[0.6043137710404447, 0.04673554748296738]
epoch=809, time=0.858499 s[0.6084989457468489, 0.04608719237148762]
epoch=810, time=1.050148 s[0.6020406281551469, 0.043980563059449196]
epoch=811, time=0.771433 s[0.6004529603231139, 0.043613504618406296]
epoch=812, time=0.853162 s[0.5998523011168216, 0.0427776537835598]
epoch=813, time=0.854598 s[0.6025485905350338, 0.04461846314370632]
epoch=814, time=0.852224 s[0.6085771186533766, 0.04410199820995331]
epoch=815, time=0.897345 s[0.5986587976814631, 0.042302943766117096]
epoch=816, time=0.852973 s[0.6319662089151482, 0.04329504258930683]
epoch=817, time=0.945524 s[0.6477375028214509, 0.04681931994855404]
epoch=818, time=0.918069 s[0.6544734471245363, 0.04472828097641468]
epoch=819, time=0.898128 s[0.6163763395868441, 0.04665299877524376]
epoch=820, time=1.051803 s[0.6114482689574232, 0.04538534767925739]
epoch=821, time=0.765212 s[0.6146239307365376, 0.04685450717806816]
epoch=822, time=0.854261 s[0.6143948230510126, 0.046632369980216026]
epoch=823, time=0.851082 s[0.6031957850137996, 0.04429896920919418]
epoch=824, time=0.850220 s[0.6036080754527057, 0.045512858778238297]
epoch=825, time=0.885743 s[0.6267289900258148, 0.04454914666712284]
epoch=826, time=0.850484 s[0.6024456293765518, 0.04471878334879875]
epoch=827, time=0.851737 s[0.6166666817172863, 0.04324016533792019]
epoch=828, time=0.848671 s[0.6104492439093636, 0.04379245638847351]
epoch=829, time=0.851195 s[0.6000944899587739, 0.04327303729951382]
epoch=830, time=1.053202 s[0.6068075520795603, 0.04273139126598835]
epoch=831, time=0.779538 s[0.6234973646227764, 0.04607369937002659]
epoch=832, time=0.876998 s[0.6104595195317397, 0.045826222747564316]
epoch=833, time=0.882351 s[0.6519876266798161, 0.04521501436829567]
epoch=834, time=0.913263 s[0.6969665407479954, 0.045706046745181084]
epoch=835, time=0.875601 s[0.6381183257619087, 0.04701094329357147]
epoch=836, time=0.874118 s[0.6017715249709215, 0.04632973298430443]
epoch=837, time=0.870619 s[0.6077918948296829, 0.04555246978998184]
epoch=838, time=0.866467 s[0.6100084564324075, 0.04577149823307991]
epoch=839, time=0.877678 s[0.6162100794632324, 0.04584531486034393]
epoch=840, time=1.077097 s[0.6090955953600896, 0.04622562788426876]
epoch=841, time=0.767768 s[0.6084055573022306, 0.0452763419598341]
epoch=842, time=0.850523 s[0.6112826616005334, 0.04656953737139702]
epoch=843, time=0.852357 s[0.5980185652140704, 0.046592481434345245]
epoch=844, time=0.864420 s[0.6036303604061768, 0.04648317210376263]
epoch=845, time=0.876324 s[0.6041783281248223, 0.044067416340112686]
epoch=846, time=0.846304 s[0.6019583180729129, 0.04390630125999451]
epoch=847, time=0.845313 s[0.5990579056973578, 0.04388364404439926]
epoch=848, time=0.849449 s[0.6239166866328631, 0.047022897750139236]
epoch=849, time=0.854387 s[0.6347164234771804, 0.045950399711728096]
epoch=850, time=1.082236 s[0.6087432519553353, 0.04549475386738777]
epoch=851, time=0.796738 s[0.6022554085307535, 0.046553391963243484]
epoch=852, time=0.881708 s[0.5996462786827307, 0.04565519094467163]
epoch=853, time=0.886197 s[0.6080099188147154, 0.04373957961797714]
epoch=854, time=0.885203 s[0.6141199013003797, 0.04471147619187832]
epoch=855, time=0.905958 s[0.6322391763813119, 0.04749792814254761]
epoch=856, time=0.885060 s[0.5958903437541654, 0.046187881380319595]
epoch=857, time=0.875916 s[0.5935809741232868, 0.04474447853863239]
epoch=858, time=0.869829 s[0.5939940571981099, 0.046833282336592674]
epoch=859, time=0.877977 s[0.5982529776500989, 0.04751827195286751]
epoch=860, time=1.072576 s[0.5938700998676784, 0.04575792886316776]
epoch=861, time=0.792003 s[0.6176740602447532, 0.04684048891067505]
epoch=862, time=0.854286 s[0.6853441301254458, 0.04677203483879566]
epoch=863, time=0.860277 s[0.7277759057912652, 0.04376713186502457]
epoch=864, time=0.850024 s[1.4012818744959366, 0.03920529596507549]
epoch=865, time=0.886167 s[1.5204996385035374, 0.031199144199490547]
epoch=866, time=0.852127 s[0.9941119412131152, 0.03491205722093582]
epoch=867, time=0.846322 s[0.8752398504462746, 0.03909226879477501]
epoch=868, time=0.850049 s[0.8259956521310063, 0.04243342950940132]
epoch=869, time=0.854503 s[0.7235994643520016, 0.047907330095767975]
epoch=870, time=1.055128 s[0.7214141498661687, 0.0457482673227787]
epoch=871, time=0.774156 s[0.7090663865880256, 0.04551307111978531]
epoch=872, time=0.855795 s[0.7584723495216447, 0.04566015303134918]
epoch=873, time=0.848888 s[0.7067739486917719, 0.04746783524751663]
epoch=874, time=0.860526 s[0.7085140547628119, 0.04677161015570164]
epoch=875, time=0.895511 s[0.6370417107662218, 0.047673337161540985]
epoch=876, time=0.854238 s[0.6521427146780767, 0.046840302646160126]
epoch=877, time=0.851977 s[0.634442190151802, 0.04587025195360184]
epoch=878, time=0.865042 s[0.6534510653404588, 0.04512894153594971]
epoch=879, time=0.853763 s[0.6620846417167343, 0.04502539150416851]
epoch=880, time=1.056775 s[0.6310139375702541, 0.04384388215839863]
epoch=881, time=0.777560 s[0.6525755688201583, 0.044708868488669395]
epoch=882, time=0.857328 s[0.635145974811354, 0.045574139803647995]
epoch=883, time=0.856933 s[0.6561846093815502, 0.04511355981230736]
epoch=884, time=0.871195 s[0.6561162252608754, 0.046070635318756104]
epoch=885, time=0.878710 s[0.6552697821419383, 0.04754631407558918]
epoch=886, time=0.854090 s[0.644859597682859, 0.044958993792533875]
epoch=887, time=0.884769 s[0.6260908967552986, 0.04485909640789032]
epoch=888, time=0.882353 s[0.6390431364443837, 0.04385422542691231]
epoch=889, time=0.881377 s[0.6346065010008513, 0.04606296122074127]
epoch=890, time=1.087653 s[0.6273503333323995, 0.048461172729730606]
epoch=891, time=0.782568 s[0.6170591040952638, 0.04433031938970089]
epoch=892, time=0.861881 s[0.6188823179235444, 0.042391471564769745]
epoch=893, time=0.863633 s[0.6288897517420619, 0.04319107532501221]
epoch=894, time=0.874028 s[0.6228611947347951, 0.044275544583797455]
epoch=895, time=0.893512 s[0.6048238017586691, 0.045045940205454826]
epoch=896, time=0.918989 s[0.6504453816056204, 0.04562313109636307]
epoch=897, time=0.908313 s[0.6592067020967333, 0.046969059854745865]
epoch=898, time=0.863206 s[0.6172988717254073, 0.04365663789212704]
epoch=899, time=0.858920 s[0.6379605174715937, 0.04305779188871384]
epoch=900, time=1.164440 s[0.621796998832288, 0.04343842715024948]
epoch=901, time=0.766508 s[0.608435522317984, 0.043408071622252464]
epoch=902, time=0.849185 s[0.6094776208197911, 0.044864241033792496]
epoch=903, time=0.849590 s[0.5993181267483213, 0.044380947947502136]
epoch=904, time=0.861037 s[0.6257228882020827, 0.04179021716117859]
epoch=905, time=0.872509 s[0.6314215435990826, 0.045320674777030945]
epoch=906, time=0.853521 s[0.6196049182090849, 0.04406087286770344]
epoch=907, time=0.883905 s[0.6008393781221174, 0.042615365236997604]
epoch=908, time=0.882720 s[0.6313334968198047, 0.04421679675579071]
epoch=909, time=0.885050 s[0.6225790685910626, 0.042496565729379654]
epoch=910, time=1.085839 s[0.6160700636952368, 0.04354160837829113]
epoch=911, time=0.793951 s[0.6245508692519478, 0.045308440923690796]
epoch=912, time=0.859651 s[0.6395930827325254, 0.04654701240360737]
epoch=913, time=0.860386 s[0.606284877786958, 0.04450529254972935]
epoch=914, time=0.863439 s[0.6176138935699349, 0.045329323038458824]
epoch=915, time=0.899412 s[0.5935978099781412, 0.04432625323534012]
epoch=916, time=0.873962 s[0.6223816719239954, 0.04433859884738922]
epoch=917, time=0.863768 s[0.6028608704629633, 0.044900380074977875]
epoch=918, time=0.865187 s[0.6073045598950144, 0.043783875182271004]
epoch=919, time=0.857540 s[0.6095701827819475, 0.0439293347299099]
epoch=920, time=1.069168 s[0.5968085681822844, 0.04351196810603142]
epoch=921, time=0.775032 s[0.6272495570962451, 0.042278509587049484]
epoch=922, time=0.864726 s[0.5994254205298639, 0.04201794043183327]
epoch=923, time=0.857136 s[0.6010164635049511, 0.043231431394815445]
epoch=924, time=0.867988 s[0.6116467197508152, 0.04491485096514225]
epoch=925, time=0.899980 s[0.6109607973882614, 0.044527385383844376]
epoch=926, time=0.868853 s[0.6187075037283676, 0.04488925635814667]
epoch=927, time=0.863843 s[0.6678825770961018, 0.04591956175863743]
epoch=928, time=0.867498 s[0.6339002087598811, 0.04610207490622997]
epoch=929, time=0.859757 s[0.6326484447140187, 0.042482055723667145]
epoch=930, time=1.070855 s[0.7613544817045067, 0.045357320457696915]
epoch=931, time=0.773016 s[0.6851219420152495, 0.044536083936691284]
epoch=932, time=0.856844 s[0.6447091209210624, 0.04493245109915733]
epoch=933, time=0.867043 s[0.6153087062635815, 0.045416008681058884]
epoch=934, time=0.864569 s[0.6109883143731565, 0.04648140072822571]
epoch=935, time=0.903272 s[0.606331495122164, 0.0455163698643446]
epoch=936, time=0.864924 s[0.6145496620584994, 0.04424956440925598]
epoch=937, time=0.867046 s[0.613760060768513, 0.045595305040478706]
epoch=938, time=0.864299 s[0.6117711319682608, 0.04439293406903744]
epoch=939, time=0.864808 s[0.6246453084525341, 0.04444732330739498]
epoch=940, time=1.065385 s[0.6144279722088908, 0.04333152249455452]
epoch=941, time=0.774613 s[0.6226270356494503, 0.04523077979683876]
epoch=942, time=0.866216 s[0.608226881324367, 0.045046765357255936]
epoch=943, time=0.860784 s[0.6045619894833119, 0.04329169727861881]
epoch=944, time=0.889916 s[0.609680364164414, 0.045473719015717506]
epoch=945, time=0.876952 s[0.6136702979673426, 0.045060090720653534]
epoch=946, time=0.861580 s[0.5962110888049738, 0.04536554031074047]
epoch=947, time=0.867779 s[0.5991200115685492, 0.04470263049006462]
epoch=948, time=0.868688 s[0.6097456881605692, 0.04515390656888485]
epoch=949, time=0.862239 s[0.6347654053282682, 0.04430796392261982]
epoch=950, time=1.069505 s[0.6453562704464596, 0.045329513028264046]
epoch=951, time=0.777417 s[0.6109905470359305, 0.0444658026099205]
epoch=952, time=0.866911 s[0.6018630059153409, 0.04318203777074814]
epoch=953, time=0.863936 s[0.6141617386525471, 0.044716447591781616]
epoch=954, time=0.866529 s[0.6030303614973076, 0.042775288224220276]
epoch=955, time=0.891464 s[0.6092246297710149, 0.04543527774512768]
epoch=956, time=0.870620 s[0.6051549596660803, 0.04381429776549339]
epoch=957, time=0.861864 s[0.599040445722727, 0.04303443804383278]
epoch=958, time=0.864251 s[0.5971839472087725, 0.044920679181814194]
epoch=959, time=0.862981 s[0.6123805000891608, 0.043609438464045525]
epoch=960, time=1.056614 s[0.6128282349871044, 0.043300190940499306]
epoch=961, time=0.776938 s[0.6091966372715635, 0.04445544444024563]
epoch=962, time=0.868774 s[0.5951594919149457, 0.04404456540942192]
epoch=963, time=0.859363 s[0.611467819475363, 0.04428120702505112]
epoch=964, time=0.862454 s[0.6470220808102723, 0.04409582540392876]
epoch=965, time=0.913989 s[0.6032262531135029, 0.04278808645904064]
epoch=966, time=0.866281 s[0.6078655413126696, 0.04397163912653923]
epoch=967, time=0.869604 s[0.5978263501537533, 0.04354347847402096]
epoch=968, time=0.863791 s[0.5959720409346753, 0.04239891469478607]
epoch=969, time=0.868258 s[0.6088490325003186, 0.04202334210276604]
epoch=970, time=1.064376 s[0.5940727407571542, 0.04374520666897297]
epoch=971, time=0.774353 s[0.6084235985788939, 0.04362590238451958]
epoch=972, time=0.862339 s[0.6113433207757999, 0.04540930315852165]
epoch=973, time=0.863943 s[0.5955601220247659, 0.04431699961423874]
epoch=974, time=0.865856 s[0.6028622516990894, 0.0443786084651947]
epoch=975, time=0.910366 s[0.6014345494923967, 0.04511846601963043]
epoch=976, time=0.868164 s[0.6655883122931885, 0.044277679175138474]
epoch=977, time=0.868785 s[0.7797953442678356, 0.04412098228931427]
epoch=978, time=0.863789 s[0.6250575794339663, 0.043371789157390594]
epoch=979, time=0.862633 s[0.6138829274665754, 0.04577662609517574]
epoch=980, time=1.060436 s[0.6136440610014965, 0.04306837357580662]
epoch=981, time=0.766533 s[0.6130246206128699, 0.045261841267347336]
epoch=982, time=0.864040 s[0.5997268928567474, 0.0471169650554657]
epoch=983, time=0.866285 s[0.6118404425536537, 0.04536822438240051]
epoch=984, time=0.863404 s[0.5966228152929007, 0.04570522904396057]
epoch=985, time=0.897647 s[0.6008408676735428, 0.04372333735227585]
epoch=986, time=0.858504 s[0.6014168833969786, 0.04420093074440956]
epoch=987, time=0.880216 s[0.6100925382213422, 0.0437236949801445]
epoch=988, time=0.864705 s[0.6110921568713548, 0.047105222940444946]
epoch=989, time=0.865674 s[0.6156147723982254, 0.045252950862050056]
epoch=990, time=1.061838 s[0.5994442317690927, 0.04252798482775688]
epoch=991, time=0.768081 s[0.6122233550366926, 0.044747404754161835]
epoch=992, time=0.864107 s[0.6054338336079794, 0.04706353880465031]
epoch=993, time=0.865587 s[0.5991747811469066, 0.04388856887817383]
epoch=994, time=0.891387 s[0.5993767510294654, 0.045775147154927254]
epoch=995, time=0.871821 s[0.6010014505930368, 0.04416275769472122]
epoch=996, time=0.872700 s[0.593447651755953, 0.043907610699534416]
epoch=997, time=0.860971 s[0.5906110799600387, 0.04559973254799843]
epoch=998, time=0.859751 s[0.6015050969919755, 0.04423213750123978]
epoch=999, time=0.863407 s[0.6000171459755553, 0.04373146593570709]
epoch=1000, time=1.117263 s
