[1.3715026163118744, 0.1426718905568123]
epoch=400, time=1.149094 s[0.7619737894589822, 0.10885254293680191]
epoch=401, time=0.772372 s[0.783051048823974, 0.10682089626789093]
epoch=402, time=0.872391 s[0.7352888890888324, 0.10783982649445534]
epoch=403, time=0.869565 s[0.7443933067403055, 0.10853640735149384]
epoch=404, time=0.869676 s[0.7580094394588976, 0.10316602140665054]
epoch=405, time=0.855401 s[0.7579122583014664, 0.10626781731843948]
epoch=406, time=0.870143 s[0.770558668450835, 0.11065420508384705]
epoch=407, time=0.864413 s[0.7674824646958296, 0.11443618685007095]
epoch=408, time=0.870342 s[0.7593298816668663, 0.104934461414814]
epoch=409, time=0.871118 s[0.744180702979327, 0.10516270622611046]
epoch=410, time=1.076115 s[0.7833574370587402, 0.10702066123485565]
epoch=411, time=0.769487 s[0.7985518285123998, 0.1073773093521595]
epoch=412, time=0.869380 s[0.7256747444927041, 0.11022072285413742]
epoch=413, time=0.865432 s[0.7880221722726002, 0.10571327060461044]
epoch=414, time=0.869781 s[0.7867739471815126, 0.10406908392906189]
epoch=415, time=0.884953 s[0.7570941793711206, 0.10931477695703506]
epoch=416, time=0.882284 s[0.7488371568185895, 0.10285736620426178]
epoch=417, time=0.889013 s[0.7967784124692605, 0.11357174441218376]
epoch=418, time=0.875097 s[0.7939607696497404, 0.10897890105843544]
epoch=419, time=0.866370 s[0.7383042319826916, 0.10846071690320969]
epoch=420, time=1.075678 s[0.7641526635692467, 0.10463768988847733]
epoch=421, time=0.765903 s[0.8177832066217032, 0.1032775230705738]
epoch=422, time=0.852643 s[0.7703660371362722, 0.10948828607797623]
epoch=423, time=0.895403 s[0.7285140503040555, 0.10916156694293022]
epoch=424, time=0.879186 s[0.7280679743369665, 0.1072840578854084]
epoch=425, time=0.880010 s[0.7409584801803071, 0.11013438925147057]
epoch=426, time=0.868363 s[0.814956286346217, 0.10728323832154274]
epoch=427, time=0.874564 s[0.762350860233203, 0.10797277092933655]
epoch=428, time=0.882919 s[0.7194251861345636, 0.10559047758579254]
epoch=429, time=0.862065 s[0.794594974319502, 0.10733044520020485]
epoch=430, time=1.072667 s[0.7300340050825587, 0.10712660104036331]
epoch=431, time=0.764919 s[0.7521331993843289, 0.10866057500243187]
epoch=432, time=0.872485 s[0.7422787944200273, 0.10987485945224762]
epoch=433, time=0.876696 s[0.7970452038759841, 0.10985751822590828]
epoch=434, time=0.863944 s[0.7639727030593627, 0.11173665151000023]
epoch=435, time=0.896213 s[0.73006990899005, 0.10809412971138954]
epoch=436, time=0.861036 s[0.7309511512710218, 0.11553214117884636]
epoch=437, time=0.886309 s[0.7150610782763318, 0.11180750280618668]
epoch=438, time=0.885216 s[0.7440567586859927, 0.10918008536100388]
epoch=439, time=0.864792 s[0.7246201756854904, 0.10894637554883957]
epoch=440, time=1.056387 s[0.7437549808211529, 0.11165520176291466]
epoch=441, time=0.768700 s[0.6925355884438765, 0.11729532107710838]
epoch=442, time=0.866075 s[0.7455543321060547, 0.11161500960588455]
epoch=443, time=0.861860 s[0.746896751683926, 0.10933293402194977]
epoch=444, time=0.871060 s[0.7428395617499243, 0.1085059903562069]
epoch=445, time=0.878543 s[0.7515856151379434, 0.10576008632779121]
epoch=446, time=0.854777 s[0.7455459678392695, 0.11011853441596031]
epoch=447, time=0.865412 s[0.7337901199550514, 0.1124035082757473]
epoch=448, time=0.867792 s[0.7526185062438626, 0.10871530324220657]
epoch=449, time=0.874669 s[0.7856521473653219, 0.10809054970741272]
epoch=450, time=1.058237 s[0.7103588020507828, 0.1102365255355835]
epoch=451, time=0.751735 s[0.7432890178531787, 0.10795730724930763]
epoch=452, time=0.876993 s[0.7522609503278685, 0.11427810043096542]
epoch=453, time=0.857559 s[0.7221664741931391, 0.11425331607460976]
epoch=454, time=0.871840 s[0.7641086318848016, 0.10913379117846489]
epoch=455, time=0.865694 s[0.7582470971150302, 0.10627252236008644]
epoch=456, time=0.864073 s[0.7709523888714318, 0.11057398095726967]
epoch=457, time=0.871315 s[0.7300859852378434, 0.11513697355985641]
epoch=458, time=0.864232 s[0.7509494929738205, 0.11078048124909401]
epoch=459, time=0.863231 s[0.7529094635007065, 0.11146198958158493]
epoch=460, time=1.052741 s[0.7414113011171738, 0.11222443729639053]
epoch=461, time=0.780967 s[0.7468090502155956, 0.11062493547797203]
epoch=462, time=0.872667 s[0.755732584891895, 0.11196720600128174]
epoch=463, time=0.860170 s[0.7460337181974404, 0.11120778322219849]
epoch=464, time=0.878452 s[0.704199134750315, 0.1117955930531025]
epoch=465, time=0.877590 s[0.7443481809541999, 0.10738980770111084]
epoch=466, time=0.914424 s[0.7020851353556046, 0.10850996524095535]
epoch=467, time=0.863870 s[0.7259789027233701, 0.10997258126735687]
epoch=468, time=0.871627 s[0.7216731011530741, 0.11476953327655792]
epoch=469, time=0.874828 s[0.7284855523793354, 0.10819132998585701]
epoch=470, time=1.067671 s[0.7200291569565592, 0.11423991993069649]
epoch=471, time=0.774399 s[0.7429834389758684, 0.1113358810544014]
epoch=472, time=0.890535 s[0.7383242801495609, 0.10689733922481537]
epoch=473, time=0.863390 s[0.7395532371132687, 0.110042754560709]
epoch=474, time=0.875597 s[0.7382196653143014, 0.11058927327394485]
epoch=475, time=0.870752 s[0.718421055021932, 0.10979651659727097]
epoch=476, time=0.874330 s[0.7065852177343361, 0.11192884296178818]
epoch=477, time=0.867477 s[0.7174402448293866, 0.11223596706986427]
epoch=478, time=0.878540 s[0.7229213713905384, 0.11743629723787308]
epoch=479, time=0.873368 s[0.7853548676369917, 0.11789661645889282]
epoch=480, time=1.046242 s[0.7503880323717262, 0.10838199406862259]
epoch=481, time=0.767291 s[0.7246989101819442, 0.10960723087191582]
epoch=482, time=0.870805 s[0.7527275663712025, 0.11860372498631477]
epoch=483, time=0.866834 s[0.7230678042004007, 0.10975896939635277]
epoch=484, time=0.860868 s[0.7050751342632968, 0.11804866790771484]
epoch=485, time=0.859572 s[0.7145481763609873, 0.11096769198775291]
epoch=486, time=0.882902 s[0.6998459342753501, 0.11473432183265686]
epoch=487, time=0.864115 s[0.7128174767218582, 0.11099155619740486]
epoch=488, time=0.866401 s[0.708830777507746, 0.10928024351596832]
epoch=489, time=0.865773 s[0.7122051134237439, 0.11297702416777611]
epoch=490, time=1.063675 s[0.7208108787671266, 0.11309027671813965]
epoch=491, time=0.773750 s[0.7117665803340041, 0.10938327014446259]
epoch=492, time=0.887602 s[0.7292075248000038, 0.10942000150680542]
epoch=493, time=0.861032 s[0.7250336448259782, 0.11188114807009697]
epoch=494, time=0.848529 s[0.727742630563261, 0.10773079097270966]
epoch=495, time=0.861310 s[0.7234079025139382, 0.1096295639872551]
epoch=496, time=0.878982 s[0.7155808667304971, 0.11021808907389641]
epoch=497, time=0.857230 s[0.7014750346958551, 0.11322830244898796]
epoch=498, time=0.870270 s[0.7332795242804978, 0.10963977873325348]
epoch=499, time=0.863209 s[0.7615797329334095, 0.1113964170217514]
epoch=500, time=1.109304 s[0.6934898231186017, 0.11377434432506561]
epoch=501, time=0.757031 s[0.7222356687232429, 0.10960624366998672]
epoch=502, time=0.856627 s[0.7263923038322215, 0.11389688402414322]
epoch=503, time=0.876477 s[0.72960757797678, 0.11508675664663315]
epoch=504, time=0.882758 s[0.7173947516506016, 0.10982278361916542]
epoch=505, time=0.860667 s[0.7037509772196067, 0.10904648154973984]
epoch=506, time=0.881367 s[0.6792101436723598, 0.11324141174554825]
epoch=507, time=0.865961 s[0.7238172065780176, 0.1078278198838234]
epoch=508, time=0.875795 s[0.7177921898239955, 0.11257484555244446]
epoch=509, time=0.856394 s[0.720187937295368, 0.11245067417621613]
epoch=510, time=1.064741 s[0.7088132410107532, 0.11705761030316353]
epoch=511, time=0.749266 s[0.7171190757185673, 0.11237828806042671]
epoch=512, time=0.873123 s[0.7354666640581143, 0.11219500750303268]
epoch=513, time=0.873740 s[0.6895335262969428, 0.10942661762237549]
epoch=514, time=0.851027 s[0.711464088909927, 0.11154396086931229]
epoch=515, time=0.871592 s[0.7163232608487766, 0.10977675393223763]
epoch=516, time=0.865609 s[0.7113447866650686, 0.11391926556825638]
epoch=517, time=0.863933 s[0.7107462646752336, 0.11553701758384705]
epoch=518, time=0.854197 s[0.7039092809078382, 0.11585414409637451]
epoch=519, time=0.863184 s[0.6971322346307545, 0.10624479502439499]
epoch=520, time=1.060920 s[0.6977997932731274, 0.11293770372867584]
epoch=521, time=0.764681 s[0.7104734171308111, 0.11253374814987183]
epoch=522, time=0.870893 s[0.7026547286676813, 0.1134062260389328]
epoch=523, time=0.872572 s[0.7241500041744744, 0.11177365481853485]
epoch=524, time=0.869246 s[0.7356263570625385, 0.1113574430346489]
epoch=525, time=0.864153 s[0.6972999159213514, 0.11371222883462906]
epoch=526, time=0.856040 s[0.725702970048218, 0.11541111022233963]
epoch=527, time=0.876906 s[0.7013525515873562, 0.110011026263237]
epoch=528, time=0.853825 s[0.714362754954046, 0.11325937882065773]
epoch=529, time=0.870469 s[0.7276490466817409, 0.11416497826576233]
epoch=530, time=1.059461 s[0.7524764000131878, 0.11314744129776955]
epoch=531, time=0.755720 s[0.7249175788862408, 0.11094049736857414]
epoch=532, time=0.872251 s[0.8183572327060069, 0.11180141195654869]
epoch=533, time=0.868110 s[0.8309182994989731, 0.10495424270629883]
epoch=534, time=0.898582 s[1.7065595069700412, 0.09304672479629517]
epoch=535, time=0.883630 s[1.2485532540348947, 0.07486295327544212]
epoch=536, time=0.896247 s[2.2780550358082543, 0.06952404975891113]
epoch=537, time=0.884526 s[1.1344965787119556, 0.07106420025229454]
epoch=538, time=0.858368 s[1.0866605463183212, 0.07355412468314171]
epoch=539, time=0.878376 s[0.967883313278843, 0.0815923735499382]
epoch=540, time=1.071488 s[0.8917231647551398, 0.08109669014811516]
epoch=541, time=0.760991 s[0.9531020600263569, 0.08665497973561287]
epoch=542, time=0.882503 s[0.866193958118298, 0.09022823348641396]
epoch=543, time=0.870284 s[0.8442128488493278, 0.09147142246365547]
epoch=544, time=0.877066 s[0.8743549020069449, 0.08613090589642525]
epoch=545, time=0.864015 s[0.8318771923448307, 0.08964777365326881]
epoch=546, time=0.870808 s[0.8439072033800261, 0.09724520891904831]
epoch=547, time=0.897109 s[0.78648845491525, 0.09712843596935272]
epoch=548, time=0.886192 s[0.7928544701539165, 0.0921095497906208]
epoch=549, time=0.870717 s[0.7679734955983998, 0.09607521072030067]
epoch=550, time=1.069200 s[0.773599017891967, 0.09734003990888596]
epoch=551, time=0.780381 s[0.8007204562424473, 0.09211685135960579]
epoch=552, time=0.909205 s[0.7815010998220991, 0.09989586845040321]
epoch=553, time=0.900706 s[0.7442873372824503, 0.09708235412836075]
epoch=554, time=0.919326 s[0.814129709238709, 0.10068720579147339]
epoch=555, time=0.961029 s[0.7766444604859057, 0.10178636759519577]
epoch=556, time=0.930019 s[0.756401784922429, 0.10203226655721664]
epoch=557, time=0.919038 s[0.7627318731262449, 0.10280567407608032]
epoch=558, time=0.868164 s[0.7794466238026676, 0.09756116569042206]
epoch=559, time=0.948917 s[0.7217013589763616, 0.1043795719742775]
epoch=560, time=1.107963 s[0.7205815187758509, 0.10293280705809593]
epoch=561, time=0.783470 s[0.7507558444847154, 0.1038319282233715]
epoch=562, time=0.871487 s[0.7368369779772674, 0.1040368378162384]
epoch=563, time=0.913237 s[0.7505585971791888, 0.1003367081284523]
epoch=564, time=0.888997 s[0.7392965314368272, 0.10417626798152924]
epoch=565, time=0.857153 s[0.7578762556717108, 0.09794893488287926]
epoch=566, time=0.899748 s[0.7509993431253597, 0.10631407052278519]
epoch=567, time=0.924292 s[0.7554253669576924, 0.10530424118041992]
epoch=568, time=0.884047 s[0.7219029222335529, 0.10295630246400833]
epoch=569, time=0.883256 s[0.7212817592579502, 0.10856742039322853]
epoch=570, time=1.136207 s[0.7611324672928421, 0.10464760661125183]
epoch=571, time=0.866775 s[0.7434690943059914, 0.10576396808028221]
epoch=572, time=1.000521 s[0.7422438290453555, 0.11100497841835022]
epoch=573, time=0.954426 s[0.7331970688069903, 0.10634763166308403]
epoch=574, time=0.909019 s[0.7266946200216671, 0.10573281347751617]
epoch=575, time=0.939060 s[0.7104080567015163, 0.10300074890255928]
epoch=576, time=0.939093 s[0.7594002906637872, 0.09969774633646011]
epoch=577, time=0.897628 s[0.7112751977142948, 0.10961350426077843]
epoch=578, time=0.884260 s[0.7236181448170509, 0.10758859291672707]
epoch=579, time=0.918973 s[0.7223077753307454, 0.10607460513710976]
epoch=580, time=1.103657 s[0.7149069423693695, 0.10340271890163422]
epoch=581, time=0.777117 s[0.7437398353351423, 0.10413788259029388]
epoch=582, time=0.903215 s[0.7304703763668787, 0.10200722515583038]
epoch=583, time=0.926896 s[0.7284936442339667, 0.10653412342071533]
epoch=584, time=0.919316 s[0.7354289827955351, 0.1063377745449543]
epoch=585, time=0.910059 s[0.7357701911177599, 0.10992014408111572]
epoch=586, time=0.875294 s[0.7244537307717072, 0.1029045470058918]
epoch=587, time=0.864548 s[0.7176483217455684, 0.10475007444620132]
epoch=588, time=0.881064 s[0.6946476046651262, 0.10928932949900627]
epoch=589, time=0.853024 s[0.741392954875177, 0.10586775839328766]
epoch=590, time=1.082178 s[0.7268332136939701, 0.10267554968595505]
epoch=591, time=0.763261 s[0.7364134102661105, 0.10658955946564674]
epoch=592, time=0.877783 s[0.7126364070809552, 0.10734647512435913]
epoch=593, time=0.882190 s[0.7252724437946854, 0.10466676577925682]
epoch=594, time=0.884776 s[0.713597345992348, 0.11276232823729515]
epoch=595, time=0.973896 s[0.7161705488526724, 0.11059373244643211]
epoch=596, time=0.932099 s[0.7487376420400189, 0.10296972468495369]
epoch=597, time=0.941080 s[0.689256197453005, 0.10694485530257225]
epoch=598, time=0.984407 s[0.6923990440983365, 0.10660234838724136]
epoch=599, time=0.909624 s[0.7133524152812011, 0.10694121941924095]
epoch=600, time=1.158629 s[0.6876648836781902, 0.10773127153515816]
epoch=601, time=0.769084 s[0.714926777970678, 0.10802886635065079]
epoch=602, time=0.849692 s[0.7131923833843566, 0.11054093763232231]
epoch=603, time=0.899554 s[0.696266857659882, 0.11006835848093033]
epoch=604, time=0.902438 s[0.7113867294823731, 0.10498062521219254]
epoch=605, time=0.889989 s[0.7265515526195838, 0.10571170598268509]
epoch=606, time=0.925163 s[0.6888380422341722, 0.10591898486018181]
epoch=607, time=0.913489 s[0.7182270179438026, 0.1089891791343689]
epoch=608, time=0.894734 s[0.7138909294560773, 0.11060573905706406]
epoch=609, time=0.890369 s[0.701984085203567, 0.1104154884815216]
epoch=610, time=1.110066 s[0.6859452788888534, 0.10859353840351105]
epoch=611, time=0.811026 s[0.7020789445954836, 0.11116428673267365]
epoch=612, time=0.955624 s[0.7115396866063688, 0.10856513679027557]
epoch=613, time=0.960146 s[0.7336645484920743, 0.10653001070022583]
epoch=614, time=0.936470 s[0.7043512285329568, 0.10765265300869942]
epoch=615, time=0.966584 s[0.7221259652319326, 0.10507678240537643]
epoch=616, time=0.954432 s[0.6855214883100177, 0.10516411811113358]
epoch=617, time=0.910014 s[0.7151187047074894, 0.11345487460494041]
epoch=618, time=0.903949 s[0.7137463585707553, 0.10896623134613037]
epoch=619, time=0.902179 s[0.6969952372912673, 0.11282913386821747]
epoch=620, time=1.051576 s[0.6845886061896295, 0.10927168279886246]
epoch=621, time=0.793497 s[0.7175737462607643, 0.11305835843086243]
epoch=622, time=0.883967 s[0.6960484835405112, 0.11112336814403534]
epoch=623, time=0.876815 s[0.6951278452016119, 0.10785579308867455]
epoch=624, time=0.885618 s[0.7412234597565319, 0.10575292631983757]
epoch=625, time=0.869102 s[0.7036639864809425, 0.11233999952673912]
epoch=626, time=0.889756 s[0.6870623040851462, 0.11104869097471237]
epoch=627, time=0.864448 s[0.6796955274727089, 0.10853066295385361]
epoch=628, time=0.879516 s[0.7013618763400502, 0.10779698938131332]
epoch=629, time=0.883873 s[0.7023636914335644, 0.11096604913473129]
epoch=630, time=1.074147 s[0.6933164142176735, 0.10891404747962952]
epoch=631, time=0.781879 s[0.7262646510228496, 0.10855031758546829]
epoch=632, time=0.892533 s[0.7208393081107318, 0.1093590147793293]
epoch=633, time=0.912442 s[0.6777979883030066, 0.11078919470310211]
epoch=634, time=0.988321 s[0.674167948151568, 0.10617944970726967]
epoch=635, time=0.945791 s[0.7041305817423746, 0.10638074949383736]
epoch=636, time=0.902153 s[0.7222917946701755, 0.10653036087751389]
epoch=637, time=0.959872 s[0.6761269211208409, 0.10776494443416595]
epoch=638, time=0.957133 s[0.6863864326431476, 0.11316408216953278]
epoch=639, time=0.906465 s[0.6713530952672822, 0.10463099554181099]
epoch=640, time=1.155414 s[0.699872684880231, 0.10614288598299026]
epoch=641, time=0.788860 s[0.7045619408629733, 0.10961009562015533]
epoch=642, time=0.929818 s[0.6652660381487483, 0.10511381179094315]
epoch=643, time=0.953985 s[0.6986330108591653, 0.10957518592476845]
epoch=644, time=0.927215 s[0.6938126981671993, 0.1131739541888237]
epoch=645, time=0.901438 s[0.7131280364207331, 0.1115240715444088]
epoch=646, time=0.921902 s[0.7072738176732969, 0.11263856291770935]
epoch=647, time=0.912370 s[0.7161556360627959, 0.10944894701242447]
epoch=648, time=0.919470 s[0.7512126146336566, 0.1121775321662426]
epoch=649, time=0.914245 s[0.6999636087618355, 0.11053727939724922]
epoch=650, time=1.098672 s[0.6681080869200432, 0.11011400818824768]
epoch=651, time=0.787121 s[0.6993877772910573, 0.10592986643314362]
epoch=652, time=0.906062 s[0.6632791113258134, 0.11029954254627228]
epoch=653, time=0.914978 s[0.7013597823955897, 0.10916244983673096]
epoch=654, time=0.915351 s[0.6975901581695955, 0.10809768363833427]
epoch=655, time=0.917665 s[0.6952850345092925, 0.10768788307905197]
epoch=656, time=0.903369 s[0.6782321253387164, 0.1114424504339695]
epoch=657, time=0.902151 s[0.7172861050825056, 0.1128644160926342]
epoch=658, time=0.893300 s[0.696814470274808, 0.11009225249290466]
epoch=659, time=0.919255 s[0.6984422814576581, 0.10935676470398903]
epoch=660, time=1.109309 s[0.6953657666565547, 0.11431073397397995]
epoch=661, time=0.786182 s[0.6924088471124693, 0.11090533435344696]
epoch=662, time=0.900492 s[0.6700225243533967, 0.11009755358099937]
epoch=663, time=0.906643 s[0.6848138805642143, 0.10757207870483398]
epoch=664, time=0.897969 s[0.6628928161531493, 0.11484983190894127]
epoch=665, time=0.903146 s[0.6953006080291468, 0.11364002525806427]
epoch=666, time=0.893034 s[0.6725049089486348, 0.1096627339720726]
epoch=667, time=0.920474 s[0.6719323114941373, 0.11085635423660278]
epoch=668, time=0.902553 s[0.6714658774040023, 0.11113377660512924]
epoch=669, time=0.885787 s[0.6662982446270351, 0.11089934408664703]
epoch=670, time=1.094994 s[0.6603390997065575, 0.11252927780151367]
epoch=671, time=0.797798 s[0.6963402271149757, 0.11395213380455971]
epoch=672, time=0.924963 s[0.6873430228121382, 0.10632083937525749]
epoch=673, time=0.914916 s[0.6812393957264593, 0.10963446646928787]
epoch=674, time=0.905984 s[0.6996769236717806, 0.10949598252773285]
epoch=675, time=0.924990 s[0.6853063577361926, 0.10999457910656929]
epoch=676, time=0.892459 s[0.671979093736544, 0.10884824395179749]
epoch=677, time=0.895738 s[0.6732598605676249, 0.10819805786013603]
epoch=678, time=0.900777 s[0.6798477729269106, 0.11158430576324463]
epoch=679, time=0.877898 s[0.6700608387071795, 0.11360806971788406]
epoch=680, time=1.096097 s[0.6878073535223077, 0.1144016869366169]
epoch=681, time=0.781169 s[0.6785512052678254, 0.11308756843209267]
epoch=682, time=0.902859 s[0.6574865454593273, 0.11118248477578163]
epoch=683, time=0.898237 s[0.7261265981083251, 0.11354935169219971]
epoch=684, time=0.897916 s[0.6864734648528638, 0.10967069119215012]
epoch=685, time=0.887927 s[0.6823088786838722, 0.11556841060519218]
epoch=686, time=0.899930 s[0.6999114671739683, 0.11014775931835175]
epoch=687, time=0.878292 s[0.7263801638681455, 0.11120565235614777]
epoch=688, time=0.874122 s[0.6960704501117336, 0.10904061421751976]
epoch=689, time=0.861844 s[0.6569433033326275, 0.11202328279614449]
epoch=690, time=1.091078 s[0.6618285549939817, 0.11331207305192947]
epoch=691, time=0.772226 s[0.677502293029064, 0.11285384744405746]
epoch=692, time=0.881226 s[0.6589593625920309, 0.11251861229538918]
epoch=693, time=0.879249 s[0.6559095678026718, 0.10858417674899101]
epoch=694, time=0.868409 s[0.6923109475899635, 0.1109660193324089]
epoch=695, time=0.885563 s[0.6689592765238918, 0.11749239638447762]
epoch=696, time=0.859925 s[0.6686269454618283, 0.10965845361351967]
epoch=697, time=0.874624 s[0.6679480034672154, 0.11149048432707787]
epoch=698, time=0.875640 s[0.6665564388130625, 0.11014089733362198]
epoch=699, time=0.875375 s[0.6807734756487105, 0.11385412141680717]
epoch=700, time=1.129662 s[0.6737481285426734, 0.10606721043586731]
epoch=701, time=0.763133 s[0.6883354956587148, 0.1136411689221859]
epoch=702, time=0.866858 s[0.6748728400299832, 0.11060816422104836]
epoch=703, time=0.866078 s[0.7115468526061359, 0.11668644472956657]
epoch=704, time=0.859148 s[0.6768075633584276, 0.11438392102718353]
epoch=705, time=0.872435 s[0.6534329739893449, 0.11531693860888481]
epoch=706, time=0.901618 s[0.7302858556505033, 0.11231086030602455]
epoch=707, time=0.939818 s[0.6925498188337591, 0.11260602995753288]
epoch=708, time=0.910317 s[0.669374024644878, 0.1131923608481884]
epoch=709, time=0.912792 s[0.6826554127745917, 0.11182349175214767]
epoch=710, time=1.077069 s[0.6701498186128719, 0.11288205534219742]
epoch=711, time=0.761089 s[0.6879340303732072, 0.11204317212104797]
epoch=712, time=0.856766 s[0.6696109782105018, 0.11697522550821304]
epoch=713, time=0.852769 s[0.6800808724491522, 0.11391878873109818]
epoch=714, time=0.865600 s[0.6705056475730069, 0.10808176174759865]
epoch=715, time=0.870772 s[0.6535294919636067, 0.11172462999820709]
epoch=716, time=0.848223 s[0.6527079531756388, 0.11017541587352753]
epoch=717, time=0.871065 s[0.6638334049052299, 0.11182358860969543]
epoch=718, time=0.866758 s[0.6822711065138296, 0.1121261678636074]
epoch=719, time=0.874120 s[0.6823278653715793, 0.1110064685344696]
epoch=720, time=1.058669 s[0.6595617948463839, 0.11024724692106247]
epoch=721, time=0.749668 s[0.7021661036403799, 0.11787420138716698]
epoch=722, time=0.870588 s[0.657393192376426, 0.10895329341292381]
epoch=723, time=0.878902 s[0.6607802561385404, 0.11113687977194786]
epoch=724, time=0.890636 s[0.6659160826810834, 0.11365384235978127]
epoch=725, time=0.889347 s[0.684378959826649, 0.11265475302934647]
epoch=726, time=0.882401 s[0.6665732798164801, 0.11106209829449654]
epoch=727, time=0.891753 s[0.6644793575831125, 0.11387762427330017]
epoch=728, time=0.891234 s[0.7282903022515285, 0.10756270214915276]
epoch=729, time=0.885702 s[0.6694435285958489, 0.11435803398489952]
epoch=730, time=1.085855 s[0.6624602681765774, 0.11265220120549202]
epoch=731, time=0.754393 s[0.6743411543075781, 0.1166624128818512]
epoch=732, time=0.877249 s[0.674563536212111, 0.11080506443977356]
epoch=733, time=0.852749 s[0.6859676428178003, 0.11101973801851273]
epoch=734, time=0.866889 s[0.6637017314111106, 0.11357401683926582]
epoch=735, time=0.861397 s[0.6630669671613303, 0.11306514218449593]
epoch=736, time=0.877700 s[0.6745730488305632, 0.11370816826820374]
epoch=737, time=0.871599 s[0.6866897904236817, 0.11090724542737007]
epoch=738, time=0.864524 s[0.6407262072030522, 0.10864637047052383]
epoch=739, time=0.871360 s[0.6479480016944317, 0.11255349218845367]
epoch=740, time=1.038860 s[0.6729879074165253, 0.11519601196050644]
epoch=741, time=0.759666 s[0.6517660126923837, 0.11023751646280289]
epoch=742, time=0.866252 s[0.6714998348672772, 0.11214538663625717]
epoch=743, time=0.867934 s[0.6412421536240938, 0.11237170547246933]
epoch=744, time=0.865676 s[0.6522974297229777, 0.1144709438085556]
epoch=745, time=0.858318 s[0.6580251895742659, 0.11162048578262329]
epoch=746, time=0.866483 s[0.6731852377669985, 0.11577684432268143]
epoch=747, time=0.867843 s[0.672423766348344, 0.11381755769252777]
epoch=748, time=0.861124 s[0.6336898918157715, 0.11215642094612122]
epoch=749, time=0.869202 s[0.652730708638585, 0.11628031358122826]
epoch=750, time=1.037429 s[0.6630249505948989, 0.11460208147764206]
epoch=751, time=0.776470 s[0.6597008493522798, 0.11510956659913063]
epoch=752, time=0.862275 s[0.6451471186566271, 0.11356136202812195]
epoch=753, time=0.869635 s[0.670866102250497, 0.11565066128969193]
epoch=754, time=0.860539 s[0.6607173037965262, 0.11628866195678711]
epoch=755, time=0.867081 s[0.6495342438311587, 0.11230682954192162]
epoch=756, time=0.879561 s[0.6579556481888862, 0.11138942837715149]
epoch=757, time=0.856426 s[0.6606911903614787, 0.11303047835826874]
epoch=758, time=0.882654 s[0.6827923467219675, 0.11673182249069214]
epoch=759, time=0.863808 s[0.6838149995042678, 0.1103646457195282]
epoch=760, time=1.063937 s[0.6704645882162356, 0.10999232158064842]
epoch=761, time=0.769375 s[0.6514614752605826, 0.1113913506269455]
epoch=762, time=0.852582 s[0.6518276818620048, 0.11075162142515182]
epoch=763, time=0.883782 s[0.6595702978733373, 0.11594831570982933]
epoch=764, time=0.852157 s[0.6648882232626362, 0.11113645136356354]
epoch=765, time=0.868086 s[0.6557147097261673, 0.11434242129325867]
epoch=766, time=0.860211 s[0.6717614529084621, 0.1207861639559269]
epoch=767, time=0.866816 s[0.6696321568994135, 0.11164377629756927]
epoch=768, time=0.872859 s[0.6732848400643957, 0.11204740405082703]
epoch=769, time=0.857547 s[0.683888306110134, 0.10969651117920876]
epoch=770, time=1.073810 s[0.6673162529810455, 0.1139385886490345]
epoch=771, time=0.755183 s[0.6521586066532, 0.11208797991275787]
epoch=772, time=0.868807 s[0.6522468004585515, 0.11283908039331436]
epoch=773, time=0.873832 s[0.6722628574634175, 0.11214735731482506]
epoch=774, time=0.859558 s[0.6614015590295449, 0.11573059856891632]
epoch=775, time=0.872085 s[0.6712133584111022, 0.1159130223095417]
epoch=776, time=0.859842 s[0.6434786869417983, 0.11321680247783661]
epoch=777, time=0.875861 s[0.6705054036087564, 0.11436327546834946]
epoch=778, time=0.852657 s[0.6789183999186841, 0.10996599495410919]
epoch=779, time=0.864529 s[0.6715622807202593, 0.11364750191569328]
epoch=780, time=1.067936 s[0.6724757182512195, 0.11113687232136726]
epoch=781, time=0.766577 s[0.6502629620543056, 0.10986681655049324]
epoch=782, time=0.867278 s[0.6369004237127864, 0.11713661253452301]
epoch=783, time=0.858744 s[0.6358742080975948, 0.11237368732690811]
epoch=784, time=0.876077 s[0.6332380599917861, 0.11173057183623314]
epoch=785, time=0.871510 s[0.6337060148171577, 0.11665843799710274]
epoch=786, time=0.853375 s[0.693484186217397, 0.11299461498856544]
epoch=787, time=0.867017 s[0.6568970717956177, 0.11383391544222832]
epoch=788, time=0.855414 s[0.6394583696777802, 0.11241590231657028]
epoch=789, time=0.871805 s[0.6528892028640346, 0.11442016065120697]
epoch=790, time=1.071861 s[0.6470177364255312, 0.11685800179839134]
epoch=791, time=0.757547 s[0.6563494807923844, 0.11127719655632973]
epoch=792, time=0.875945 s[0.6511208433684821, 0.1109640970826149]
epoch=793, time=0.866144 s[0.6608135998224909, 0.11722171306610107]
epoch=794, time=0.869285 s[0.6432298590443473, 0.11227184161543846]
epoch=795, time=0.865789 s[0.6644098026417269, 0.11635264754295349]
epoch=796, time=0.867427 s[0.7022204922416393, 0.11310981586575508]
epoch=797, time=0.865622 s[0.6575080179608463, 0.11536899209022522]
epoch=798, time=0.852615 s[0.658627226979341, 0.11208610609173775]
epoch=799, time=0.869349 s[0.6599926931839573, 0.1184101328253746]
