[1.3507374797061678, 0.154326394200325]
epoch=400, time=1.146998 s[0.8180325484896345, 0.10655458644032478]
epoch=401, time=0.774635 s[0.7948995480954035, 0.10982667654752731]
epoch=402, time=0.886274 s[0.7755035916723277, 0.10797005519270897]
epoch=403, time=0.874363 s[0.7660721491807752, 0.11280099675059319]
epoch=404, time=0.881078 s[0.8004906347206528, 0.10866011306643486]
epoch=405, time=0.867019 s[0.7235687124959895, 0.10797180980443954]
epoch=406, time=0.881393 s[0.7698879339408492, 0.11298615485429764]
epoch=407, time=0.860845 s[0.7510387296936387, 0.11244621872901917]
epoch=408, time=0.879381 s[0.8040714721427542, 0.10875683277845383]
epoch=409, time=0.853984 s[0.7592773383317937, 0.11142932996153831]
epoch=410, time=1.080805 s[0.7630632976315951, 0.10837151855230331]
epoch=411, time=0.776613 s[0.8123441471606272, 0.10658382624387741]
epoch=412, time=0.856089 s[0.8274451328075183, 0.10757479816675186]
epoch=413, time=0.859828 s[0.7700735363207641, 0.10876890644431114]
epoch=414, time=0.871652 s[0.8275130833775455, 0.10496386885643005]
epoch=415, time=0.858782 s[0.7827019198675997, 0.11426221951842308]
epoch=416, time=0.883895 s[0.8032630515906058, 0.1070646420121193]
epoch=417, time=0.884802 s[0.7486751308487865, 0.11227560043334961]
epoch=418, time=0.889214 s[0.774490530152212, 0.11073626577854156]
epoch=419, time=0.867897 s[0.7307941339291362, 0.11176298931241035]
epoch=420, time=1.073438 s[0.7752605976206459, 0.11074964329600334]
epoch=421, time=0.754335 s[0.7719686378557897, 0.10815703496336937]
epoch=422, time=1.726788 s[0.7799109587508528, 0.11146091669797897]
epoch=423, time=0.812172 s[0.7765074047682587, 0.11424234881997108]
epoch=424, time=0.858721 s[0.7711149017986725, 0.11044976115226746]
epoch=425, time=0.859795 s[0.7599768773953499, 0.11331489682197571]
epoch=426, time=0.885127 s[0.783175802095151, 0.11214494705200195]
epoch=427, time=0.864798 s[0.7826145764585084, 0.10966314375400543]
epoch=428, time=0.885720 s[0.7850275704482719, 0.10502861440181732]
epoch=429, time=1.376008 s[0.7202956902065437, 0.10934720188379288]
epoch=430, time=1.167471 s[0.8205423552945699, 0.10799773409962654]
epoch=431, time=0.754938 s[1.0047941829376075, 0.10693122074007988]
epoch=432, time=0.862791 s[0.8713992708429761, 0.11203993856906891]
epoch=433, time=0.869607 s[0.7549586981489779, 0.1086089089512825]
epoch=434, time=0.890013 s[0.7623175187122996, 0.11405719071626663]
epoch=435, time=0.870870 s[0.778055028454176, 0.11073528975248337]
epoch=436, time=0.879836 s[0.7412126056309462, 0.11110317334532738]
epoch=437, time=0.980694 s[0.8005759229886557, 0.11473198235034943]
epoch=438, time=0.863012 s[0.7673295211772602, 0.11124888807535172]
epoch=439, time=0.905575 s[0.7581055517119909, 0.10790356993675232]
epoch=440, time=1.354361 s[0.7655722254577537, 0.10925265401601791]
epoch=441, time=0.784364 s[0.7669207565454311, 0.10747573897242546]
epoch=442, time=0.890858 s[0.7998708860061472, 0.11014882102608681]
epoch=443, time=0.885792 s[0.7536109450245055, 0.10602308437228203]
epoch=444, time=0.901253 s[0.745021673963645, 0.10779111832380295]
epoch=445, time=0.867806 s[0.7556911545699722, 0.1047559380531311]
epoch=446, time=0.852377 s[0.7729939849100764, 0.10634102672338486]
epoch=447, time=0.875094 s[0.7619671645244416, 0.1089865192770958]
epoch=448, time=0.907523 s[0.7824683156278434, 0.1074950061738491]
epoch=449, time=0.890468 s[0.7650744923800044, 0.11622553318738937]
epoch=450, time=1.536803 s[0.737432425470779, 0.10936775803565979]
epoch=451, time=0.751607 s[0.7604170735946715, 0.1069226935505867]
epoch=452, time=0.859980 s[0.7609854277928225, 0.10933965817093849]
epoch=453, time=0.853352 s[0.728362267899291, 0.11006737500429153]
epoch=454, time=0.857912 s[0.787725455357122, 0.11057372391223907]
epoch=455, time=0.905331 s[0.766616034218697, 0.10793957859277725]
epoch=456, time=0.860298 s[0.7493647496111322, 0.10731813684105873]
epoch=457, time=0.844667 s[0.8272630204148732, 0.10530994832515717]
epoch=458, time=0.852153 s[0.7601438709941095, 0.11446087434887886]
epoch=459, time=0.865518 s[0.7583505554839624, 0.10920208692550659]
epoch=460, time=1.065473 s[0.7742938639661063, 0.10745135322213173]
epoch=461, time=0.762509 s[0.7784898167136918, 0.10965588316321373]
epoch=462, time=0.857146 s[0.7466814138873172, 0.11399774625897408]
epoch=463, time=0.878890 s[0.743327136789016, 0.11105270311236382]
epoch=464, time=0.861428 s[0.7233003901998628, 0.11697690561413765]
epoch=465, time=0.866493 s[0.7727143820040344, 0.11389105021953583]
epoch=466, time=0.907312 s[0.7184929103810298, 0.11081986501812935]
epoch=467, time=0.875985 s[0.7475269774387934, 0.11120309308171272]
epoch=468, time=0.856986 s[0.7268153248018148, 0.114060178399086]
epoch=469, time=0.855118 s[0.7189764666831845, 0.1120637096464634]
epoch=470, time=1.499110 s[0.7374339462811709, 0.10946476832032204]
epoch=471, time=0.773429 s[0.7829401471599018, 0.1125582791864872]
epoch=472, time=0.867604 s[0.7435041186113809, 0.11674470454454422]
epoch=473, time=1.737987 s[0.7357296927568913, 0.1105031780898571]
epoch=474, time=0.792902 s[0.7610181793880213, 0.11180705204606056]
epoch=475, time=0.887477 s[0.7314570089155458, 0.11304967477917671]
epoch=476, time=0.869251 s[0.7616532835603931, 0.11628241091966629]
epoch=477, time=0.873286 s[0.7303195216422826, 0.11394109576940536]
epoch=478, time=0.864471 s[0.7330176327249811, 0.11369895190000534]
epoch=479, time=0.867845 s[0.7027996279651972, 0.112232755869627]
epoch=480, time=2.604042 s[0.7295460216117873, 0.11604264751076698]
epoch=481, time=0.788230 s[0.8365238083699118, 0.11140716075897217]
epoch=482, time=0.874522 s[0.741811698368481, 0.10809512808918953]
epoch=483, time=0.856161 s[0.7327769043032892, 0.11335358023643494]
epoch=484, time=0.873272 s[0.7208526403431978, 0.11199668049812317]
epoch=485, time=0.890952 s[0.7609719628278063, 0.11049764230847359]
epoch=486, time=0.865595 s[0.842453929081106, 0.10805487632751465]
epoch=487, time=0.881774 s[0.843471715033129, 0.10968299955129623]
epoch=488, time=1.002825 s[0.7758623681541292, 0.10819865018129349]
epoch=489, time=1.140849 s[0.7871811667078004, 0.11065215989947319]
epoch=490, time=37.681815 s[0.7263849780787041, 0.11430109292268753]
epoch=491, time=76.564438 s[0.7435756432540735, 0.1153915673494339]
epoch=492, time=0.769687 s[0.7217593121857893, 0.12011560797691345]
epoch=493, time=0.817496 s[0.7414239851478892, 0.1122925840318203]
epoch=494, time=0.815145 s[0.7578022839872266, 0.11613992974162102]
epoch=495, time=0.813415 s[0.7258954816067966, 0.11851755157113075]
epoch=496, time=0.819595 s[0.7483151450559763, 0.11226868256926537]
epoch=497, time=0.824415 s[0.753772738913218, 0.11401216685771942]
epoch=498, time=0.817756 s[0.7775631629347662, 0.10856033489108086]
epoch=499, time=0.834138 s[0.7412141414319828, 0.1105615459382534]
epoch=500, time=1.921753 s[0.7594096488574504, 0.11428018659353256]
epoch=501, time=0.731590 s[0.7265084801165265, 0.10708769410848618]
epoch=502, time=0.819883 s[0.7198813644725126, 0.11427206546068192]
epoch=503, time=0.820798 s[0.7185502469143223, 0.11419769376516342]
epoch=504, time=0.827149 s[0.7404230296559762, 0.11664752662181854]
epoch=505, time=0.824791 s[0.7653495847381832, 0.11877527460455894]
epoch=506, time=0.825250 s[0.7422656766401863, 0.11518442630767822]
epoch=507, time=0.821576 s[0.7257791617769522, 0.11818502098321915]
epoch=508, time=0.829873 s[0.7286333839658322, 0.11600028723478317]
epoch=509, time=0.832532 s[0.719495444565188, 0.107662133872509]
epoch=510, time=1.287944 s[0.7647154993691282, 0.11445820331573486]
epoch=511, time=0.726523 s[0.7548355195512473, 0.11279541254043579]
epoch=512, time=0.833150 s[0.7243328397936515, 0.11157983541488647]
epoch=513, time=0.825820 s[0.7235445288086075, 0.11561081558465958]
epoch=514, time=0.831333 s[0.7279592347494188, 0.11111855506896973]
epoch=515, time=0.831939 s[0.7229741633922019, 0.11466525867581367]
epoch=516, time=0.829803 s[0.7397733119955939, 0.11651722714304924]
epoch=517, time=0.837017 s[0.7354922641037367, 0.11189015582203865]
epoch=518, time=0.830818 s[0.7090384441863187, 0.11523544043302536]
epoch=519, time=0.832060 s[0.7276166903903922, 0.1141393668949604]
epoch=520, time=1.034776 s[0.7539507212678537, 0.10836180299520493]
epoch=521, time=0.736746 s[0.7731430634191481, 0.11797892302274704]
epoch=522, time=0.839108 s[0.7374236336305584, 0.1139337494969368]
epoch=523, time=0.825567 s[0.736629080856831, 0.10659812390804291]
epoch=524, time=0.837192 s[0.7730786302249841, 0.11274517327547073]
epoch=525, time=0.836560 s[0.7650248242816831, 0.11480532214045525]
epoch=526, time=0.841213 s[0.7255093204903598, 0.1130787767469883]
epoch=527, time=0.833281 s[0.7123665289436925, 0.11107512563467026]
epoch=528, time=0.833729 s[0.7470008762870806, 0.10901191830635071]
epoch=529, time=0.833105 s[0.7647141699790105, 0.10662103444337845]
epoch=530, time=1.048304 s[0.736527073784415, 0.11947594210505486]
epoch=531, time=0.737252 s[0.7332955911803947, 0.11725104600191116]
epoch=532, time=0.833596 s[0.7284487157674896, 0.121467724442482]
epoch=533, time=0.840664 s[0.7353112896876108, 0.12308690696954727]
epoch=534, time=0.840776 s[0.7027107605887929, 0.12029305100440979]
epoch=535, time=0.831673 s[0.7107358043312024, 0.11365241557359695]
epoch=536, time=0.843041 s[0.7131055035340591, 0.10782800987362862]
epoch=537, time=0.839848 s[0.7525169908522582, 0.11294670030474663]
epoch=538, time=0.840391 s[0.7430525578553597, 0.11305975168943405]
epoch=539, time=0.839969 s[0.75709358351417, 0.11315354704856873]
epoch=540, time=1.151886 s[0.7477653337956625, 0.11893360316753387]
epoch=541, time=0.739202 s[0.699806173505477, 0.11455576121807098]
epoch=542, time=0.839382 s[0.7316714849824164, 0.11272244900465012]
epoch=543, time=0.839850 s[0.7197675568600868, 0.11670967563986778]
epoch=544, time=0.839399 s[0.7422702941141136, 0.111741553992033]
epoch=545, time=0.850597 s[0.7923929111908434, 0.11246740818023682]
epoch=546, time=0.833777 s[0.7069032053827, 0.11139895021915436]
epoch=547, time=0.736819 s[0.7265797092584827, 0.11692849546670914]
epoch=548, time=0.836910 s[0.7026900459571654, 0.1140488050878048]
epoch=549, time=0.836564 s[0.6923814582460528, 0.1141420342028141]
epoch=550, time=1.170873 s[0.7139361295708306, 0.11483956500887871]
epoch=551, time=0.742749 s[0.7408458375435014, 0.11937900632619858]
epoch=552, time=0.838544 s[0.724405815557701, 0.12318561971187592]
epoch=553, time=0.839871 s[0.6914061591635166, 0.11853498220443726]
epoch=554, time=0.839242 s[0.71419070757422, 0.1176585890352726]
epoch=555, time=0.842357 s[0.716426729314499, 0.11633048951625824]
epoch=556, time=0.839897 s[0.7608310304377768, 0.11484893411397934]
epoch=557, time=0.841793 s[0.7249793363987997, 0.12022398039698601]
epoch=558, time=0.848992 s[0.7485435566841647, 0.1161818839609623]
epoch=559, time=0.847270 s[0.7499708231045255, 0.1090015135705471]
epoch=560, time=1.267162 s[0.7199199859833362, 0.11402858793735504]
epoch=561, time=0.738096 s[0.76435504336089, 0.11549776047468185]
epoch=562, time=0.839461 s[0.7324052170388988, 0.11765073239803314]
epoch=563, time=0.844818 s[0.7353172705222427, 0.1176474392414093]
epoch=564, time=0.840543 s[0.7097621955717928, 0.11318417638540268]
epoch=565, time=0.841806 s[0.7126674100890549, 0.11605057865381241]
epoch=566, time=0.844486 s[0.6849775670960415, 0.11397910490632057]
epoch=567, time=0.841023 s[0.7312963971974029, 0.11251288279891014]
epoch=568, time=0.845379 s[0.719595295327446, 0.11656302213668823]
epoch=569, time=0.857832 s[0.6927134088418632, 0.11628194153308868]
epoch=570, time=1.954815 s[0.7082547975288193, 0.11385715752840042]
epoch=571, time=0.742553 s[0.7188346179098397, 0.11337342113256454]
epoch=572, time=0.841741 s[0.7321263996258862, 0.11471011489629745]
epoch=573, time=0.843725 s[0.7194816942058649, 0.1139627993106842]
epoch=574, time=0.848034 s[0.7498147612737182, 0.1122853197157383]
epoch=575, time=0.850299 s[0.7400069507265494, 0.10856201127171516]
epoch=576, time=0.846489 s[0.7282576084216652, 0.11385331302881241]
epoch=577, time=0.845180 s[0.711817308293715, 0.11959990113973618]
epoch=578, time=0.844140 s[0.6852667004150909, 0.11482146754860878]
epoch=579, time=0.850249 s[0.7082598548362563, 0.1189766377210617]
epoch=580, time=1.470338 s[0.7286489462013962, 0.11480085179209709]
epoch=581, time=0.740465 s[0.7311603757813688, 0.12143365666270256]
epoch=582, time=0.844177 s[0.7205191899556914, 0.11220560222864151]
epoch=583, time=0.843340 s[0.7006763623585918, 0.11561408638954163]
epoch=584, time=0.845573 s[0.6843032307685452, 0.12211571633815765]
epoch=585, time=0.848571 s[0.7048436955809315, 0.11635147407650948]
epoch=586, time=0.841888 s[0.711240815434502, 0.11491156369447708]
epoch=587, time=0.851558 s[0.7517379386939104, 0.11379754915833473]
epoch=588, time=0.844755 s[0.7099321379244415, 0.1186065748333931]
epoch=589, time=0.847357 s[0.7470333103269908, 0.12156118452548981]
epoch=590, time=1.403460 s[0.7088655042727545, 0.11382701992988586]
epoch=591, time=0.754997 s[0.7328713949759422, 0.11019591987133026]
epoch=592, time=0.843636 s[0.7132205773934931, 0.11748684197664261]
epoch=593, time=0.846220 s[0.701507530583982, 0.1162405014038086]
epoch=594, time=0.848726 s[0.6682092840450358, 0.12239492684602737]
epoch=595, time=0.853056 s[0.7097671815872589, 0.11717275902628899]
epoch=596, time=0.849733 s[0.6836429786684081, 0.11888116598129272]
epoch=597, time=0.852149 s[0.7047458989319625, 0.1170232892036438]
epoch=598, time=0.848673 s[0.7151940456051956, 0.11794500797986984]
epoch=599, time=0.851619 s[0.7109731019203953, 0.12132146582007408]
epoch=600, time=1.859398 s[0.7122050227812521, 0.11692250147461891]
epoch=601, time=0.751436 s[0.689564415951642, 0.11772660166025162]
epoch=602, time=0.841965 s[0.6982601073172425, 0.1196323037147522]
epoch=603, time=0.847132 s[0.7033886289462203, 0.11840154230594635]
epoch=604, time=0.845262 s[0.7126045791925744, 0.11615398153662682]
epoch=605, time=0.844809 s[0.6749577042133325, 0.11277704685926437]
epoch=606, time=0.856545 s[0.7086146909924922, 0.11432702839374542]
epoch=607, time=0.843343 s[0.6864869527492614, 0.11253465339541435]
epoch=608, time=0.846732 s[0.6871751785038218, 0.12117887288331985]
epoch=609, time=0.848228 s[0.715869471509619, 0.11417925357818604]
epoch=610, time=1.052302 s[0.711239051414853, 0.11527234315872192]
epoch=611, time=0.748290 s[0.6791023332502699, 0.11640584468841553]
epoch=612, time=0.850841 s[0.7353007154908278, 0.11848919093608856]
epoch=613, time=0.854979 s[0.7133552266117512, 0.11877983063459396]
epoch=614, time=0.855316 s[0.7443785209815938, 0.11594663560390472]
epoch=615, time=0.853718 s[0.7336641941948855, 0.11480560526251793]
epoch=616, time=0.854825 s[0.7072640077249872, 0.11889657750725746]
epoch=617, time=0.857291 s[0.6877367137439726, 0.11114394292235374]
epoch=618, time=0.847140 s[0.6931337298557867, 0.11605483293533325]
epoch=619, time=0.851546 s[0.7029862063631425, 0.11447890102863312]
epoch=620, time=1.223191 s[0.6874889110971614, 0.11612570658326149]
epoch=621, time=0.739004 s[0.7257154061653235, 0.11578931659460068]
epoch=622, time=0.850506 s[0.6737436173663021, 0.11728731915354729]
epoch=623, time=0.851296 s[0.6989134978048208, 0.12011630088090897]
epoch=624, time=0.851746 s[0.7032454677545116, 0.11659639328718185]
epoch=625, time=0.852156 s[0.6954425422182475, 0.11920435726642609]
epoch=626, time=0.861827 s[0.6949894998670968, 0.11526428908109665]
epoch=627, time=0.855097 s[0.6625419321891284, 0.1177104152739048]
epoch=628, time=0.843801 s[0.6978082264789037, 0.11999591067433357]
epoch=629, time=0.850021 s[0.7197138692118183, 0.11983594298362732]
epoch=630, time=1.304950 s[0.6915748953010853, 0.11484875902533531]
epoch=631, time=0.745535 s[0.691951194732922, 0.1201595701277256]
epoch=632, time=0.849914 s[0.7010085088571315, 0.12178312614560127]
epoch=633, time=0.853256 s[0.688081659085437, 0.11309721693396568]
epoch=634, time=0.852798 s[0.6668997011934619, 0.11517193540930748]
epoch=635, time=0.855854 s[0.6855009247618143, 0.11377310380339622]
epoch=636, time=0.850532 s[0.6994542681031026, 0.1155628189444542]
epoch=637, time=0.852812 s[0.7015342121599236, 0.11887171864509583]
epoch=638, time=0.853144 s[0.7117087308711676, 0.11555884405970573]
epoch=639, time=0.849705 s[0.6971757998762568, 0.120169498026371]
epoch=640, time=1.044730 s[0.7136180511690654, 0.12233756482601166]
epoch=641, time=0.751824 s[0.6876985197970511, 0.11559243127703667]
epoch=642, time=0.850941 s[0.6993580941097213, 0.11884431168437004]
epoch=643, time=0.851197 s[0.6995267752410581, 0.12034966796636581]
epoch=644, time=0.853175 s[0.6901463403274175, 0.11762798950076103]
epoch=645, time=0.852818 s[0.7006263686151877, 0.11762090399861336]
epoch=646, time=0.859693 s[0.6853440979335848, 0.11584756523370743]
epoch=647, time=0.848894 s[0.6918607225401775, 0.12251728028059006]
epoch=648, time=0.852050 s[0.6897164208548654, 0.11848531663417816]
epoch=649, time=0.854936 s[0.712342120848763, 0.12044128775596619]
epoch=650, time=1.298149 s[0.7083661143456115, 0.11323391646146774]
epoch=651, time=0.749068 s[0.7198481850398729, 0.11583195626735687]
epoch=652, time=0.849377 s[0.7147446149692683, 0.1186809167265892]
epoch=653, time=0.847408 s[0.687982850855752, 0.11875203251838684]
epoch=654, time=0.850136 s[0.6750890305653071, 0.11848103255033493]
epoch=655, time=0.851751 s[0.7467933042214293, 0.11789638921618462]
epoch=656, time=0.854665 s[0.7339663571767742, 0.10913872718811035]
epoch=657, time=0.851253 s[0.7700071542514173, 0.11720509082078934]
epoch=658, time=0.856300 s[0.7625925894269248, 0.1125185638666153]
epoch=659, time=0.860128 s[0.7070728433331436, 0.11796201765537262]
epoch=660, time=1.621431 s[0.7025037616559127, 0.11837827414274216]
epoch=661, time=0.746310 s[0.6983991243275917, 0.11737268790602684]
epoch=662, time=0.855007 s[0.7503537067701215, 0.11812008172273636]
epoch=663, time=0.853074 s[0.6844434848130629, 0.11615639925003052]
epoch=664, time=0.848792 s[0.7399714006665062, 0.11837396025657654]
epoch=665, time=0.860055 s[0.6851160649355623, 0.1108713261783123]
epoch=666, time=0.847495 s[0.7530184532621171, 0.11482845991849899]
epoch=667, time=0.848314 s[0.7623331250938971, 0.10722752660512924]
epoch=668, time=0.854213 s[0.7275251808886066, 0.11425375938415527]
epoch=669, time=0.850798 s[0.7153923188019575, 0.11954377219080925]
epoch=670, time=1.232730 s[0.8022432107824007, 0.11403203755617142]
epoch=671, time=0.754100 s[0.7177068013376668, 0.1158837266266346]
epoch=672, time=0.863170 s[0.7249663483561439, 0.11466836556792259]
epoch=673, time=0.908750 s[0.7006760219419231, 0.11417625844478607]
epoch=674, time=0.855285 s[0.6821702036270274, 0.1120300367474556]
epoch=675, time=0.855243 s[0.6821980365201366, 0.11462141573429108]
epoch=676, time=0.858021 s[0.695573262864415, 0.12000740692019463]
epoch=677, time=0.853125 s[0.6833045507887411, 0.1204935871064663]
epoch=678, time=0.854574 s[0.6655794934730961, 0.1205950491130352]
epoch=679, time=0.854690 s[0.6931347543725922, 0.11917798966169357]
epoch=680, time=1.735987 s[0.671270137160908, 0.12237672880291939]
epoch=681, time=0.745916 s[0.6900020854192142, 0.11711781099438667]
epoch=682, time=0.852043 s[0.6840247618179623, 0.11749567836523056]
epoch=683, time=0.849457 s[0.6948589574427717, 0.11779030784964561]
epoch=684, time=0.867605 s[0.6719725951356802, 0.11897831410169601]
epoch=685, time=0.849310 s[0.6684804893149209, 0.11958134919404984]
epoch=686, time=0.852208 s[0.6785680771954861, 0.11811716854572296]
epoch=687, time=0.853713 s[0.66612949222863, 0.12215778231620789]
epoch=688, time=0.857611 s[0.6671031241070333, 0.11587442830204964]
epoch=689, time=0.855843 s[0.6741814854734146, 0.11941320449113846]
epoch=690, time=1.716422 s[0.6885872501134481, 0.11245371401309967]
epoch=691, time=0.747032 s[0.6487055072620783, 0.11636383831501007]
epoch=692, time=0.851524 s[0.6789469680109717, 0.11532223969697952]
epoch=693, time=0.853089 s[0.6708190832823543, 0.1219617947936058]
epoch=694, time=0.854325 s[0.6624196650111248, 0.11752259731292725]
epoch=695, time=0.850913 s[0.6741517089252276, 0.11974144354462624]
epoch=696, time=0.856361 s[0.6658205140621608, 0.1145622693002224]
epoch=697, time=0.850805 s[0.6988869622670763, 0.11638803035020828]
epoch=698, time=0.848736 s[0.6971333349782891, 0.11962900310754776]
epoch=699, time=0.851990 s[0.6695982704790514, 0.12062444165349007]
epoch=700, time=1.373048 s[0.6652645982385317, 0.12109935283660889]
epoch=701, time=0.751765 s[0.6748348693942836, 0.11535178124904633]
epoch=702, time=0.849649 s[0.6683302688392511, 0.11499214172363281]
epoch=703, time=0.857198 s[0.7385865569959831, 0.11733584478497505]
epoch=704, time=0.863086 s[0.686678673533279, 0.11854003742337227]
epoch=705, time=0.853128 s[0.7174007658252062, 0.1198449656367302]
epoch=706, time=0.856542 s[0.6724577320037732, 0.11774801835417747]
epoch=707, time=0.855542 s[0.6680557849110558, 0.11993950605392456]
epoch=708, time=0.855817 s[0.6897055202471691, 0.12170438468456268]
epoch=709, time=0.855425 s[0.7190789242551723, 0.12153055146336555]
epoch=710, time=1.141306 s[0.6918121020846538, 0.11929481849074364]
epoch=711, time=0.750313 s[0.6651614677512308, 0.12023277580738068]
epoch=712, time=0.850034 s[0.6567928157815579, 0.11795587092638016]
epoch=713, time=0.853684 s[0.6883443070415952, 0.11723819375038147]
epoch=714, time=0.852063 s[0.6774473961902687, 0.1185692586004734]
epoch=715, time=0.851883 s[0.6690222273357811, 0.11928379908204079]
epoch=716, time=0.855284 s[0.6662175749864436, 0.12597953900694847]
epoch=717, time=0.858134 s[0.6927374866789575, 0.11185038462281227]
epoch=718, time=0.862624 s[0.6670104851731212, 0.1187017597258091]
epoch=719, time=0.860015 s[0.6700697602022396, 0.11972542479634285]
epoch=720, time=1.123721 s[0.671559575178047, 0.11986624449491501]
epoch=721, time=0.757519 s[0.65772622677767, 0.11893308907747269]
epoch=722, time=0.858121 s[0.6696823264370002, 0.12298746407032013]
epoch=723, time=0.856383 s[0.6791551189218115, 0.12261759489774704]
epoch=724, time=0.856564 s[0.666835455224112, 0.11665192991495132]
epoch=725, time=0.856539 s[0.6848950759967978, 0.12320320308208466]
epoch=726, time=0.860146 s[0.6915538426896768, 0.12102280929684639]
epoch=727, time=0.857190 s[0.669018944512321, 0.11748244613409042]
epoch=728, time=0.859814 s[0.6565085320640265, 0.11860612779855728]
epoch=729, time=0.854886 s[0.6589082664104211, 0.12339963391423225]
epoch=730, time=1.049320 s[0.7022299384969224, 0.11601632088422775]
epoch=731, time=0.756201 s[0.6858932380361733, 0.12109668925404549]
epoch=732, time=0.859643 s[0.659875745703981, 0.11769971251487732]
epoch=733, time=0.864430 s[0.6967663512658159, 0.12284856662154198]
epoch=734, time=0.859880 s[0.6741571487391, 0.11807284504175186]
epoch=735, time=0.860990 s[0.7029016177488585, 0.12275930866599083]
epoch=736, time=0.855391 s[0.6591675298964768, 0.11710405349731445]
epoch=737, time=0.853075 s[0.6771979265709234, 0.117303017526865]
epoch=738, time=0.856885 s[0.66716602452041, 0.11873555555939674]
epoch=739, time=0.859599 s[0.654479191317944, 0.12028125301003456]
epoch=740, time=1.050938 s[0.6922916212318584, 0.1208946630358696]
epoch=741, time=0.763511 s[0.6703122971956316, 0.11849306896328926]
epoch=742, time=0.857852 s[0.651133638119366, 0.11770155280828476]
epoch=743, time=0.861803 s[0.6785500189532165, 0.11472500115633011]
epoch=744, time=0.859020 s[0.6712914457316972, 0.11784515529870987]
epoch=745, time=0.854760 s[0.6570617046085345, 0.12041951343417168]
epoch=746, time=0.862763 s[0.6885056046322893, 0.1215178444981575]
epoch=747, time=0.852766 s[0.6861580727868656, 0.11848974972963333]
epoch=748, time=0.857190 s[0.6676340363171239, 0.11999080330133438]
epoch=749, time=0.862522 s[0.6744264989745437, 0.11921289190649986]
epoch=750, time=1.070913 s[0.6706304850628835, 0.11763036251068115]
epoch=751, time=0.751545 s[0.6748699076726433, 0.11909592524170876]
epoch=752, time=0.861653 s[0.6722119462780967, 0.1191578358411789]
epoch=753, time=0.854568 s[0.6731013728387802, 0.11931037157773972]
epoch=754, time=0.868083 s[0.669598004276135, 0.12573114782571793]
epoch=755, time=0.854309 s[0.660002555447678, 0.11947830393910408]
epoch=756, time=0.853090 s[0.6417097846404316, 0.11855019629001617]
epoch=757, time=0.859057 s[0.6650848520714403, 0.12518442422151566]
epoch=758, time=0.861441 s[0.6823087091577117, 0.12383998930454254]
epoch=759, time=0.857060 s[0.6488132290048831, 0.12506351619958878]
epoch=760, time=1.048312 s[0.6707537039934933, 0.12461475282907486]
epoch=761, time=0.752963 s[0.665657396870119, 0.1251475214958191]
epoch=762, time=0.850782 s[0.6788605147736022, 0.1170484721660614]
epoch=763, time=0.857484 s[0.657668156126926, 0.1200544685125351]
epoch=764, time=0.850057 s[0.6804029395033475, 0.12452126294374466]
epoch=765, time=0.857365 s[0.6684916068006501, 0.1189141534268856]
epoch=766, time=0.861629 s[0.6741571852037151, 0.12063515931367874]
epoch=767, time=0.860972 s[0.6656153302072931, 0.12071318551898003]
epoch=768, time=0.866182 s[0.6816701905151732, 0.12159198895096779]
epoch=769, time=0.851438 s[0.7100502759709109, 0.11861517280340195]
epoch=770, time=1.812060 s[0.6681785826917807, 0.12022687494754791]
epoch=771, time=0.751877 s[0.6848912325074404, 0.12161528691649437]
epoch=772, time=0.853020 s[0.7038817728861471, 0.118402648717165]
epoch=773, time=0.860968 s[0.6834751494156694, 0.11837925761938095]
epoch=774, time=0.857743 s[0.6716952933712899, 0.11915511637926102]
epoch=775, time=0.858478 s[0.6620548401705189, 0.12143968790769577]
epoch=776, time=0.858073 s[0.6629631764450505, 0.12308700755238533]
epoch=777, time=0.856101 s[0.692080968155554, 0.11369466409087181]
epoch=778, time=0.855518 s[0.6609252342760663, 0.12009522318840027]
epoch=779, time=0.857325 s[0.677497859652842, 0.12355449795722961]
epoch=780, time=1.330751 s[0.783001235240876, 0.11483996361494064]
epoch=781, time=0.753269 s[1.134615933391069, 0.09350112825632095]
epoch=782, time=0.856699 s[3.8495404678126897, 0.06082584522664547]
epoch=783, time=0.856313 s[1.4347654972939006, 0.0583927258849144]
epoch=784, time=0.856617 s[1.4250491393644809, 0.0594653207808733]
epoch=785, time=0.859247 s[1.287642366039516, 0.05871198698878288]
epoch=786, time=0.868878 s[1.2122595722313954, 0.06548700854182243]
epoch=787, time=0.857704 s[1.1273071948264763, 0.06676911562681198]
epoch=788, time=0.852066 s[1.019776939478767, 0.07776117324829102]
epoch=789, time=0.856920 s[0.9771147819183599, 0.07886766642332077]
epoch=790, time=1.072734 s[0.9140955130385167, 0.08701356872916222]
epoch=791, time=0.764937 s[0.9200298545592772, 0.08548292145133018]
epoch=792, time=0.855566 s[0.9049797189652247, 0.08802174031734467]
epoch=793, time=0.854221 s[0.8466064991410943, 0.0897856242954731]
epoch=794, time=0.857100 s[0.789275211331441, 0.09361925348639488]
epoch=795, time=0.858234 s[0.7917304161434517, 0.09358048439025879]
epoch=796, time=0.860833 s[0.7891413019015807, 0.09190937131643295]
epoch=797, time=0.869611 s[0.7828583028938737, 0.09454699233174324]
epoch=798, time=0.854218 s[0.7702234185764644, 0.09896868094801903]
epoch=799, time=0.859354 s[0.77371200413439, 0.10013138130307198]
epoch=800, time=1.431925 s[0.7459705372059771, 0.10100102797150612]
