[1.596588486068606, 0.21773362159729004]
epoch=401, time=0.604474 s[0.7688353222427962, 0.09603375196456909]
epoch=402, time=0.800960 s[0.7432122753920933, 0.09481804817914963]
epoch=403, time=0.793203 s[0.7313208012660422, 0.0964079275727272]
epoch=404, time=0.803611 s[0.7342852858461373, 0.09343123435974121]
epoch=405, time=0.797065 s[0.7249317648684677, 0.09252488613128662]
epoch=406, time=0.798829 s[0.7195704786051432, 0.09528158605098724]
epoch=407, time=0.795098 s[0.7592723832853476, 0.09326852113008499]
epoch=408, time=0.799383 s[0.7959587090003607, 0.0893789678812027]
epoch=409, time=0.802142 s[0.7095574781814085, 0.09151028096675873]
epoch=410, time=1.110791 s[0.7498553510897372, 0.09441559761762619]
epoch=411, time=0.606325 s[0.6914139360404276, 0.09428353607654572]
epoch=412, time=0.802233 s[0.7297587012803333, 0.0944380983710289]
epoch=413, time=0.793576 s[0.7183619406180379, 0.08735306560993195]
epoch=414, time=0.806619 s[0.7251004047234061, 0.09235379844903946]
epoch=415, time=0.797033 s[0.7648243298904338, 0.09200175106525421]
epoch=416, time=0.798956 s[0.7560782064428881, 0.09361009299755096]
epoch=417, time=0.800310 s[0.6987286210661923, 0.09663556516170502]
epoch=418, time=0.804157 s[0.7149710739953332, 0.09585587680339813]
epoch=419, time=0.801146 s[0.726155861912485, 0.09626072645187378]
epoch=420, time=1.093904 s[0.7010279336560541, 0.09225219488143921]
epoch=421, time=0.603638 s[0.7253708445589062, 0.09988059103488922]
epoch=422, time=0.802455 s[0.7146702438014849, 0.10582911968231201]
epoch=423, time=0.798804 s[0.7090738161000004, 0.09764362871646881]
epoch=424, time=0.797400 s[0.69339682904469, 0.0965317115187645]
epoch=425, time=0.798848 s[0.7221091441633418, 0.09412980824708939]
epoch=426, time=0.797623 s[0.7173070135879033, 0.104157954454422]
epoch=427, time=0.806521 s[0.6903308765819356, 0.0978984385728836]
epoch=428, time=0.798948 s[0.7214420536751867, 0.09597406536340714]
epoch=429, time=0.803856 s[0.6802984638555536, 0.09551770240068436]
epoch=430, time=1.108132 s[0.7188349769838602, 0.09702963382005692]
epoch=431, time=0.606311 s[0.7844099534323683, 0.09373407065868378]
epoch=432, time=0.800758 s[0.8599411282573066, 0.09584440290927887]
epoch=433, time=0.798033 s[0.9903681993976392, 0.0789870098233223]
epoch=434, time=0.797179 s[0.8196898972137742, 0.07261018455028534]
epoch=435, time=0.801906 s[0.9489740091143783, 0.07620690017938614]
epoch=436, time=0.799231 s[1.0016108519047782, 0.07753380388021469]
epoch=437, time=0.802800 s[0.9441273518938909, 0.08011354506015778]
epoch=438, time=0.797167 s[0.8902841624056332, 0.0788511410355568]
epoch=439, time=0.807811 s[0.8073208610472837, 0.08688873797655106]
epoch=440, time=1.113804 s[0.7635274338170399, 0.088839590549469]
epoch=441, time=0.606059 s[0.7787798875694313, 0.08724616467952728]
epoch=442, time=0.799858 s[0.7802620757614923, 0.08343575149774551]
epoch=443, time=0.799409 s[0.7801722884490621, 0.08960592746734619]
epoch=444, time=0.802098 s[0.7758702454697646, 0.08729438483715057]
epoch=445, time=0.804718 s[0.7392310365497414, 0.08873346447944641]
epoch=446, time=0.797453 s[0.7510142133169724, 0.09344024956226349]
epoch=447, time=0.803991 s[0.7878610733871247, 0.09077051281929016]
epoch=448, time=0.800035 s[0.740529958900862, 0.09010611474514008]
epoch=449, time=0.801546 s[0.7385080787143368, 0.0925283282995224]
epoch=450, time=1.091483 s[0.738870566218305, 0.0923699364066124]
epoch=451, time=0.603910 s[0.7500903338940794, 0.09223295748233795]
epoch=452, time=0.797843 s[0.728846169488808, 0.09474635124206543]
epoch=453, time=0.799088 s[0.7243818315507943, 0.09186758100986481]
epoch=454, time=0.807366 s[0.7271280302271723, 0.08977566659450531]
epoch=455, time=0.807797 s[0.71797134245266, 0.09303179383277893]
epoch=456, time=0.790107 s[0.6906835800980751, 0.09904113411903381]
epoch=457, time=0.804499 s[0.7308341769637678, 0.09849607944488525]
epoch=458, time=0.803418 s[0.7070640905414995, 0.09437152743339539]
epoch=459, time=0.804674 s[0.7208015679707613, 0.09481164067983627]
epoch=460, time=1.112378 s[0.7459869065575802, 0.09373345971107483]
epoch=461, time=0.605234 s[0.7174516807325148, 0.09683197736740112]
epoch=462, time=0.804095 s[0.7160217701658107, 0.09924161434173584]
epoch=463, time=0.796505 s[0.7173844787799839, 0.0980009064078331]
epoch=464, time=0.801328 s[0.7211560538736425, 0.09600189328193665]
epoch=465, time=0.803299 s[0.6929334747274827, 0.0944349467754364]
epoch=466, time=0.801532 s[0.7220300062607006, 0.09656841307878494]
epoch=467, time=0.796300 s[0.7538810167797465, 0.09749969094991684]
epoch=468, time=0.797365 s[0.7354332546209452, 0.09764963388442993]
epoch=469, time=0.800075 s[0.7401884259304355, 0.09188616275787354]
epoch=470, time=1.094520 s[0.7127269375668186, 0.09457671642303467]
epoch=471, time=0.605400 s[0.7077332154393767, 0.0927496924996376]
epoch=472, time=0.794814 s[0.6960358405166165, 0.09457692503929138]
epoch=473, time=0.799222 s[0.7012727639145679, 0.09834472090005875]
epoch=474, time=0.803344 s[0.6846127753900909, 0.0979333147406578]
epoch=475, time=0.799128 s[0.7099623876474512, 0.09294267743825912]
epoch=476, time=0.795215 s[0.7198116954699807, 0.09698808938264847]
epoch=477, time=0.802458 s[0.7023243725816972, 0.0945713222026825]
epoch=478, time=0.803547 s[0.711543025257172, 0.09594772011041641]
epoch=479, time=0.794438 s[0.7191536131694796, 0.09513717889785767]
epoch=480, time=1.116098 s[0.674629373404771, 0.09518926590681076]
epoch=481, time=0.604036 s[0.7131013460150544, 0.0934336706995964]
epoch=482, time=0.798004 s[0.6893261150566559, 0.09799690544605255]
epoch=483, time=0.803214 s[0.7060416316048128, 0.09460802376270294]
epoch=484, time=0.803043 s[0.7309255245166328, 0.0933338925242424]
epoch=485, time=0.804985 s[0.7413073074993778, 0.09644641727209091]
epoch=486, time=0.793987 s[0.7255238838220184, 0.09591659903526306]
epoch=487, time=0.799846 s[0.7179471461002006, 0.09622222930192947]
epoch=488, time=0.811006 s[0.7181729672909722, 0.09994859993457794]
epoch=489, time=0.800863 s[0.6889263366791598, 0.09811872243881226]
epoch=490, time=1.097324 s[0.6976690764017565, 0.09533677250146866]
epoch=491, time=0.602166 s[0.7027428320965061, 0.09376183152198792]
epoch=492, time=0.795412 s[0.6845216126790348, 0.09900346398353577]
epoch=493, time=0.805850 s[0.7119176993875949, 0.09771475195884705]
epoch=494, time=0.799354 s[0.6752607196459426, 0.0946214348077774]
epoch=495, time=0.802406 s[0.7017774502253953, 0.09830474853515625]
epoch=496, time=0.796495 s[0.7049273195205527, 0.0998799130320549]
epoch=497, time=0.802433 s[0.7188260950528711, 0.09856446087360382]
epoch=498, time=0.803321 s[0.6865995655559392, 0.09089957177639008]
epoch=499, time=0.794493 s[0.7015659506553644, 0.09390731900930405]
epoch=500, time=1.169843 s[0.693914874938722, 0.09632572531700134]
epoch=501, time=0.601498 s[0.7233308993770545, 0.0895189717411995]
epoch=502, time=0.799299 s[0.717785821663228, 0.09522881358861923]
epoch=503, time=0.797744 s[0.6916406153378836, 0.09498670697212219]
epoch=504, time=0.808374 s[0.6726048587887004, 0.09541387856006622]
epoch=505, time=0.801592 s[0.6930840622634166, 0.09232847392559052]
epoch=506, time=0.803267 s[0.7178584848220775, 0.09945479035377502]
epoch=507, time=0.794713 s[0.7270048825122535, 0.09709954261779785]
epoch=508, time=0.799522 s[0.7474283580324499, 0.09629756212234497]
epoch=509, time=0.809637 s[0.6892771167658551, 0.09075681865215302]
epoch=510, time=1.100914 s[0.7207182472194416, 0.0941580981016159]
epoch=511, time=0.603737 s[0.6750398269864222, 0.09523248672485352]
epoch=512, time=0.805289 s[0.6594294150403193, 0.0982949435710907]
epoch=513, time=0.796062 s[0.6978553274616203, 0.09873324632644653]
epoch=514, time=0.801488 s[0.6982030357593492, 0.09384705871343613]
epoch=515, time=0.798605 s[0.694527771412511, 0.09260407090187073]
epoch=516, time=0.803599 s[0.6792784550240294, 0.09618286788463593]
epoch=517, time=0.798638 s[0.6857076129033934, 0.09694474935531616]
epoch=518, time=0.806220 s[0.6609539906921815, 0.09651078283786774]
epoch=519, time=0.801939 s[0.6885195370682493, 0.09484274685382843]
epoch=520, time=1.115336 s[0.7113034991356328, 0.09919215738773346]
epoch=521, time=0.608946 s[0.6927581893066945, 0.09928470849990845]
epoch=522, time=0.801016 s[0.6849233909469636, 0.09719112515449524]
epoch=523, time=0.800088 s[0.6699626564976384, 0.09628748148679733]
epoch=524, time=0.801799 s[0.6929373490067736, 0.09460881352424622]
epoch=525, time=0.806295 s[0.8094608243310799, 0.0896860733628273]
epoch=526, time=0.806578 s[0.906514297336509, 0.0838032066822052]
epoch=527, time=0.800461 s[1.1493002637249805, 0.0863766074180603]
epoch=528, time=0.799101 s[0.9972743865078513, 0.07321007549762726]
epoch=529, time=0.797631 s[1.4643028010007235, 0.07466012239456177]
epoch=530, time=1.117777 s[1.5349061247648295, 0.06458845734596252]
epoch=531, time=0.607075 s[0.9687929996973174, 0.07287047803401947]
epoch=532, time=0.805210 s[0.8491095204323456, 0.07935114949941635]
epoch=533, time=0.801800 s[0.8336948414425253, 0.08033837378025055]
epoch=534, time=0.796960 s[0.8036359576321851, 0.07955935597419739]
epoch=535, time=0.802495 s[0.7791991831099476, 0.07742981612682343]
epoch=536, time=0.810939 s[0.8099518512621956, 0.08090260624885559]
epoch=537, time=0.799823 s[0.8180430141580437, 0.08186738193035126]
epoch=538, time=0.798056 s[0.7771302669722019, 0.08343478292226791]
epoch=539, time=0.797300 s[0.7915092148579497, 0.08635233342647552]
epoch=540, time=1.124185 s[0.7832289053369448, 0.08591733872890472]
epoch=541, time=0.609247 s[0.7374213715289746, 0.08892103284597397]
epoch=542, time=0.806728 s[0.7155990133346497, 0.0862613245844841]
epoch=543, time=0.796556 s[0.7402421194274552, 0.08986760675907135]
epoch=544, time=0.799328 s[0.7424242353693418, 0.0858447402715683]
epoch=545, time=0.800712 s[0.7483864124173633, 0.08758675307035446]
epoch=546, time=0.802504 s[0.729236078260883, 0.08702660351991653]
epoch=547, time=0.804046 s[0.7546059798435416, 0.09221088886260986]
epoch=548, time=0.798586 s[0.7178457231178901, 0.09348604083061218]
epoch=549, time=0.800816 s[0.722642249376912, 0.09391207247972488]
epoch=550, time=1.101075 s[0.7249727652790425, 0.0909138172864914]
epoch=551, time=0.607092 s[0.6872736651849366, 0.09619927406311035]
epoch=552, time=0.801021 s[0.6816256599639343, 0.08735467493534088]
epoch=553, time=0.801180 s[0.7126672769267466, 0.09092851728200912]
epoch=554, time=0.797416 s[0.7038127185251115, 0.09351934492588043]
epoch=555, time=0.799386 s[0.72521504623013, 0.09368887543678284]
epoch=556, time=0.797835 s[0.6962387028181252, 0.09180624037981033]
epoch=557, time=0.808407 s[0.7060164937659521, 0.0954451709985733]
epoch=558, time=0.801913 s[0.6927458151236376, 0.09677290171384811]
epoch=559, time=0.796323 s[0.692446350337456, 0.09297888725996017]
epoch=560, time=1.100533 s[0.6918488164084581, 0.09421183168888092]
epoch=561, time=0.610383 s[0.6768726171245991, 0.09388081729412079]
epoch=562, time=0.810966 s[0.7131412806986044, 0.09300307929515839]
epoch=563, time=0.783182 s[0.6871918418918562, 0.09513251483440399]
epoch=564, time=0.799491 s[0.6653871967939069, 0.09462870657444]
epoch=565, time=0.798637 s[0.6862959965878607, 0.0983392596244812]
epoch=566, time=0.802288 s[0.696032910357594, 0.09381170570850372]
epoch=567, time=0.808327 s[0.7050679408902434, 0.09419691562652588]
epoch=568, time=0.798280 s[0.6899435923751012, 0.09605047851800919]
epoch=569, time=0.796482 s[0.6758318972301811, 0.10184434056282043]
epoch=570, time=1.119599 s[0.6885308424724208, 0.09868514537811279]
epoch=571, time=0.606792 s[0.6965952628228278, 0.09444136917591095]
epoch=572, time=0.800642 s[0.6708423671584434, 0.09547798335552216]
epoch=573, time=0.804069 s[0.689306318349679, 0.09314332902431488]
epoch=574, time=0.796850 s[0.6848843193209377, 0.09998819977045059]
epoch=575, time=0.796612 s[0.7001539047172639, 0.09283309429883957]
epoch=576, time=0.800590 s[0.7161299437201887, 0.09606549143791199]
epoch=577, time=0.805485 s[0.6689961642314969, 0.10171468555927277]
epoch=578, time=0.803097 s[0.68685235249063, 0.09798728674650192]
epoch=579, time=0.797864 s[0.6919068819198274, 0.09347613155841827]
epoch=580, time=1.111986 s[0.6773335122543767, 0.09413030743598938]
epoch=581, time=0.608263 s[0.6722625413586845, 0.09349928796291351]
epoch=582, time=0.795162 s[0.679606477219701, 0.09713894873857498]
epoch=583, time=0.804069 s[0.6635912826162459, 0.09625554084777832]
epoch=584, time=0.803927 s[0.6794049530025907, 0.09668346494436264]
epoch=585, time=0.796925 s[0.6809825621159229, 0.09291623532772064]
epoch=586, time=0.808252 s[0.6788501247808657, 0.09863737225532532]
epoch=587, time=0.798855 s[0.6691333112955392, 0.09568701684474945]
epoch=588, time=0.799577 s[0.6997646264615414, 0.09315605461597443]
epoch=589, time=0.798806 s[0.6755522449194558, 0.09692634642124176]
epoch=590, time=1.115829 s[0.6596869741050454, 0.09835430979728699]
epoch=591, time=0.606282 s[0.6719384371233943, 0.09469325840473175]
epoch=592, time=0.804120 s[0.6831182708769092, 0.09791562706232071]
epoch=593, time=0.801126 s[0.6598120237879836, 0.0954224020242691]
epoch=594, time=0.810434 s[0.6861662024276362, 0.09895500540733337]
epoch=595, time=0.795955 s[0.6557503551345755, 0.09720831364393234]
epoch=596, time=0.800813 s[0.6692176157004766, 0.09527675807476044]
epoch=597, time=0.807109 s[0.681636478603958, 0.09649117290973663]
epoch=598, time=0.802635 s[0.6691784894022297, 0.09545972943305969]
epoch=599, time=0.793042 s[0.659535181565069, 0.10178524255752563]
epoch=600, time=1.179727 s[0.6450975971300594, 0.09650081396102905]
epoch=601, time=0.603201 s[0.6540834981431832, 0.10040600597858429]
epoch=602, time=0.803155 s[0.6613405872006337, 0.10036519914865494]
epoch=603, time=0.792754 s[0.6613593338834627, 0.10537497699260712]
epoch=604, time=0.806651 s[0.6662127574774375, 0.09809285402297974]
epoch=605, time=0.799192 s[0.6602736621785976, 0.09817126393318176]
epoch=606, time=0.800496 s[0.6678036888336064, 0.09597793221473694]
epoch=607, time=0.799467 s[0.666271485733696, 0.09700760245323181]
epoch=608, time=0.801923 s[0.651799632901152, 0.09680160880088806]
epoch=609, time=0.808222 s[0.6638207734762263, 0.09680056571960449]
epoch=610, time=1.113983 s[0.6732360857551771, 0.09504837542772293]
epoch=611, time=0.608896 s[0.6581552309471906, 0.10155513882637024]
epoch=612, time=0.797783 s[0.6522562314694625, 0.09929746389389038]
epoch=613, time=0.799181 s[0.6576418106218925, 0.0984242856502533]
epoch=614, time=0.799272 s[0.6663486747671021, 0.09734008461236954]
epoch=615, time=0.811361 s[0.6818937621056342, 0.09478113800287247]
epoch=616, time=0.803215 s[0.6744078172584083, 0.09510813653469086]
epoch=617, time=0.797010 s[0.713066836244999, 0.09954000264406204]
epoch=618, time=0.807349 s[0.6711193204145235, 0.10110816359519958]
epoch=619, time=0.799631 s[0.6731501424996096, 0.0955050140619278]
epoch=620, time=1.115796 s[0.6821557098158022, 0.09586314111948013]
epoch=621, time=0.609500 s[0.6539849408061655, 0.10048411786556244]
epoch=622, time=0.804246 s[0.65498151407434, 0.0973324254155159]
epoch=623, time=0.803972 s[0.665896432653714, 0.0965331420302391]
epoch=624, time=0.795221 s[0.6584975934485615, 0.09676143527030945]
epoch=625, time=0.800219 s[0.6580100478085082, 0.10003477334976196]
epoch=626, time=0.802923 s[0.6572156370221057, 0.10004334896802902]
epoch=627, time=0.798965 s[0.654698528787925, 0.10075561702251434]
epoch=628, time=0.801194 s[0.6495045886357833, 0.09971939027309418]
epoch=629, time=0.799674 s[0.6590618264742383, 0.10132205486297607]
epoch=630, time=1.094946 s[0.665099428003131, 0.09622116386890411]
epoch=631, time=0.607217 s[0.6749474736578245, 0.10067648440599442]
epoch=632, time=0.806148 s[0.6564975276045137, 0.09698428213596344]
epoch=633, time=0.800062 s[0.6550293176631452, 0.09846818447113037]
epoch=634, time=0.797399 s[0.6429420919256699, 0.1021072193980217]
epoch=635, time=0.799824 s[0.6494128138779602, 0.09942445158958435]
epoch=636, time=0.798988 s[0.6560810891228553, 0.1000472754240036]
epoch=637, time=0.796652 s[0.6539883954483703, 0.09532114118337631]
epoch=638, time=0.802455 s[0.6676340651004744, 0.10059155523777008]
epoch=639, time=0.803482 s[0.6853681037431416, 0.09722696244716644]
epoch=640, time=1.121543 s[0.684581632427161, 0.09969288855791092]
epoch=641, time=0.619021 s[0.6682608377344929, 0.098885677754879]
epoch=642, time=0.801104 s[0.6700539442374469, 0.09562313556671143]
epoch=643, time=0.801572 s[0.6477591758116026, 0.0977015346288681]
epoch=644, time=0.796771 s[0.6533254390929788, 0.09977273643016815]
epoch=645, time=0.801549 s[0.6477933301599581, 0.1001749038696289]
epoch=646, time=0.808499 s[0.6398946105540433, 0.09879455715417862]
epoch=647, time=0.799291 s[0.6683140122305363, 0.09905213117599487]
epoch=648, time=0.798795 s[0.6458851088098321, 0.10239247977733612]
epoch=649, time=0.804960 s[0.6434353247992791, 0.0994100570678711]
epoch=650, time=1.115537 s[0.6589428008056284, 0.09511152654886246]
epoch=651, time=0.607448 s[0.6799015750294802, 0.09896698594093323]
epoch=652, time=0.876590 s[0.6921214372950784, 0.09914740920066833]
epoch=653, time=0.905191 s[0.6604805664984705, 0.09593842923641205]
epoch=654, time=0.819431 s[0.6445208190094373, 0.09850065410137177]
epoch=655, time=0.827126 s[0.6395181896580213, 0.0985870435833931]
epoch=656, time=0.851219 s[0.6507657577163056, 0.09876634180545807]
epoch=657, time=0.848032 s[0.6346558124398143, 0.10182834416627884]
epoch=658, time=0.810444 s[0.6483324244559967, 0.0961386188864708]
epoch=659, time=0.817933 s[0.657665637603721, 0.1042991355061531]
epoch=660, time=1.138341 s[0.6770403798477569, 0.10528911650180817]
epoch=661, time=0.652778 s[0.671410377893631, 0.09805503487586975]
epoch=662, time=0.872538 s[0.6603654403080709, 0.09841544926166534]
epoch=663, time=0.811606 s[0.6473240646832377, 0.10637272894382477]
epoch=664, time=0.841009 s[0.6585250284392019, 0.0992199033498764]
epoch=665, time=0.870759 s[0.6749476589468966, 0.09814915060997009]
epoch=666, time=0.832520 s[0.6956988952457267, 0.10023850947618484]
epoch=667, time=0.816135 s[0.666833512236936, 0.09867163002490997]
epoch=668, time=0.799525 s[0.632778472610712, 0.09963224828243256]
epoch=669, time=0.808669 s[0.6549178365619661, 0.09789618849754333]
epoch=670, time=1.124429 s[0.6436639852853064, 0.09390954673290253]
epoch=671, time=0.612669 s[0.6562521683140878, 0.09828875958919525]
epoch=672, time=0.808115 s[0.6630237288278534, 0.10052204132080078]
epoch=673, time=0.828117 s[0.6641180084456545, 0.09801416099071503]
epoch=674, time=0.890229 s[0.6312762227823957, 0.09658675640821457]
epoch=675, time=0.876708 s[0.649124978427035, 0.10112148523330688]
epoch=676, time=0.864168 s[0.6598069136245359, 0.09702956676483154]
epoch=677, time=0.878442 s[0.6411820727897177, 0.09712983667850494]
epoch=678, time=0.811781 s[0.6484695830398706, 0.0983874723315239]
epoch=679, time=0.848112 s[0.6332371800108563, 0.10002176463603973]
epoch=680, time=1.122657 s[0.6460879917840925, 0.09846478700637817]
epoch=681, time=0.625003 s[0.6606935421460421, 0.10084061324596405]
epoch=682, time=0.846885 s[0.6374819914726852, 0.10231518745422363]
epoch=683, time=0.832365 s[0.6380794590401839, 0.1008724570274353]
epoch=684, time=0.856148 s[0.635964681787673, 0.09729952365159988]
epoch=685, time=0.813971 s[0.6564532003651253, 0.09632207453250885]
epoch=686, time=0.814670 s[0.6396233947238108, 0.09916514903306961]
epoch=687, time=0.825188 s[0.639818895938238, 0.09851597994565964]
epoch=688, time=0.830907 s[0.6491859505480473, 0.10379404574632645]
epoch=689, time=0.835971 s[0.6453080879680337, 0.09938468039035797]
epoch=690, time=1.151490 s[0.643232397914647, 0.09754452109336853]
epoch=691, time=0.647378 s[0.6375911394133282, 0.09991204738616943]
epoch=692, time=0.815196 s[0.6428303701352467, 0.09944639354944229]
epoch=693, time=0.839406 s[0.6547848055472447, 0.09949806332588196]
epoch=694, time=0.828220 s[0.6506465219391043, 0.10042881965637207]
epoch=695, time=0.794603 s[0.6390068704607355, 0.09783245623111725]
epoch=696, time=0.802506 s[0.6555885388931961, 0.10071220993995667]
epoch=697, time=0.803614 s[0.6375785321565947, 0.10074210166931152]
epoch=698, time=0.797653 s[0.6573393007609538, 0.10023006051778793]
epoch=699, time=0.799814 s[0.6447310653341063, 0.09798160940408707]
epoch=700, time=1.160215 s[0.6687763280018192, 0.10024707019329071]
epoch=701, time=0.609172 s[0.6847694042525581, 0.10004127770662308]
epoch=702, time=0.796113 s[0.6669645694258317, 0.0975576862692833]
epoch=703, time=0.799465 s[0.6471919517313803, 0.10568667203187943]
epoch=704, time=0.805859 s[0.6371707181028342, 0.1073366180062294]
epoch=705, time=0.798858 s[0.6508934544187112, 0.10023183375597]
epoch=706, time=0.801057 s[0.6421901613997685, 0.10072409361600876]
epoch=707, time=0.797855 s[0.6413688535141057, 0.10327962040901184]
epoch=708, time=0.802943 s[0.6308366785420474, 0.1003621369600296]
epoch=709, time=0.803586 s[0.6404395907455359, 0.10326126962900162]
epoch=710, time=1.168066 s[0.6438879332132534, 0.10273152589797974]
epoch=711, time=0.610512 s[0.630128123218151, 0.09874008595943451]
epoch=712, time=0.805583 s[0.6464452026631569, 0.10352548956871033]
epoch=713, time=0.800549 s[0.6358603099203157, 0.10133664309978485]
epoch=714, time=0.827034 s[0.6319796734810723, 0.09851729869842529]
epoch=715, time=0.796929 s[0.6367477793491041, 0.09794579446315765]
epoch=716, time=0.816599 s[0.6455901166667708, 0.10300898551940918]
epoch=717, time=0.805095 s[0.6712176421784386, 0.10358384251594543]
epoch=718, time=0.802038 s[0.6549109490927301, 0.09818477183580399]
epoch=719, time=0.794426 s[0.6634840487440721, 0.10353595018386841]
epoch=720, time=1.093378 s[0.6448566182863396, 0.09575586020946503]
epoch=721, time=0.650425 s[0.6447141567800653, 0.0972733348608017]
epoch=722, time=0.856967 s[0.634531526732131, 0.09771023690700531]
epoch=723, time=0.865824 s[0.6432264028059833, 0.10388953983783722]
epoch=724, time=0.873119 s[0.6403771327413477, 0.1012885570526123]
epoch=725, time=0.894535 s[0.6570427865548194, 0.09894581884145737]
epoch=726, time=0.815169 s[0.6535024807106208, 0.10084031522274017]
epoch=727, time=0.836643 s[0.6437869786180477, 0.10003829747438431]
epoch=728, time=0.879280 s[0.6447129831207015, 0.1014559268951416]
epoch=729, time=0.883882 s[0.6407471170289732, 0.09872275590896606]
epoch=730, time=1.224285 s[0.652305608743593, 0.09881807863712311]
epoch=731, time=0.657342 s[0.6409328899003923, 0.09678569436073303]
epoch=732, time=0.850997 s[0.6385049559839784, 0.1003698781132698]
epoch=733, time=0.905490 s[0.630895866051898, 0.10080302506685257]
epoch=734, time=0.894390 s[0.6511007144154886, 0.0996251180768013]
epoch=735, time=0.890352 s[0.6808418822298872, 0.10135027766227722]
epoch=736, time=0.896788 s[0.6929806376536605, 0.10032252967357635]
epoch=737, time=0.870560 s[0.7758585409782075, 0.09944870322942734]
epoch=738, time=0.820640 s[0.731758931307608, 0.09779108315706253]
epoch=739, time=0.814012 s[0.6784092156831276, 0.10265252739191055]
epoch=740, time=1.193662 s[0.6577302744207711, 0.09708035737276077]
epoch=741, time=0.617869 s[0.656892402371274, 0.09983396530151367]
epoch=742, time=0.818929 s[0.6452813344729527, 0.10248550772666931]
epoch=743, time=0.801385 s[0.6576952036816717, 0.09856768697500229]
epoch=744, time=0.802662 s[0.6677525410609727, 0.09948359429836273]
epoch=745, time=0.800088 s[0.6382403445447005, 0.0997302234172821]
epoch=746, time=0.819485 s[0.652457134738686, 0.09642468392848969]
epoch=747, time=0.808569 s[0.6507629448630816, 0.09821002185344696]
epoch=748, time=0.811818 s[0.6349300893150294, 0.10189926624298096]
epoch=749, time=0.869398 s[0.6407522138080504, 0.09873728454113007]
epoch=750, time=1.181844 s[0.6266238719817507, 0.09813348948955536]
epoch=751, time=0.614833 s[0.6312222824322479, 0.10059313476085663]
epoch=752, time=0.810168 s[0.6555221264955566, 0.10553842782974243]
epoch=753, time=0.807419 s[0.6435771452956475, 0.1016099750995636]
epoch=754, time=0.800853 s[0.6290714049584034, 0.10122015327215195]
epoch=755, time=0.806439 s[0.6328735921498844, 0.09869538247585297]
epoch=756, time=0.802345 s[0.6430853051829151, 0.09855647385120392]
epoch=757, time=0.812949 s[0.6465525511568985, 0.09771192073822021]
epoch=758, time=0.817314 s[0.6404201754225656, 0.09816606342792511]
epoch=759, time=0.812210 s[0.6294646921743179, 0.0994621217250824]
epoch=760, time=1.128921 s[0.6447325036608025, 0.10366770625114441]
epoch=761, time=0.617595 s[0.6470630097071323, 0.10156910121440887]
epoch=762, time=0.834569 s[0.6503866490758208, 0.0996040552854538]
epoch=763, time=0.804553 s[0.654259957223668, 0.09785697609186172]
epoch=764, time=0.802357 s[0.6382613834092249, 0.1003100723028183]
epoch=765, time=0.799139 s[0.6305383778257018, 0.10109900683164597]
epoch=766, time=0.804946 s[0.6438219936282006, 0.101774200797081]
epoch=767, time=0.841264 s[0.621550164970861, 0.0998072624206543]
epoch=768, time=0.815877 s[0.638887817810248, 0.10089891403913498]
epoch=769, time=0.873315 s[0.6343885329030261, 0.10090521723031998]
epoch=770, time=1.173362 s[0.6408183889924401, 0.09870652854442596]
epoch=771, time=0.615444 s[0.6517760875173735, 0.09776228666305542]
epoch=772, time=0.831257 s[0.6562313661924586, 0.09739504754543304]
epoch=773, time=0.808557 s[0.6392675760931283, 0.09974178671836853]
epoch=774, time=0.808571 s[0.6355905670775266, 0.09807172417640686]
epoch=775, time=0.813568 s[0.6229438876333968, 0.10071158409118652]
epoch=776, time=0.831993 s[0.6501880238913902, 0.10125239193439484]
epoch=777, time=0.806865 s[0.6294267264041149, 0.09784698486328125]
epoch=778, time=0.812444 s[0.6244879450681109, 0.10172223299741745]
epoch=779, time=0.814019 s[0.6371316273548566, 0.10166555643081665]
epoch=780, time=1.117265 s[0.6300906554607824, 0.09801186621189117]
epoch=781, time=0.616516 s[0.6609185292293558, 0.10138390958309174]
epoch=782, time=0.814028 s[0.633546253642121, 0.10151252895593643]
epoch=783, time=0.813513 s[0.6530645850883106, 0.10214554518461227]
epoch=784, time=0.838081 s[0.6441151589297743, 0.09687500447034836]
epoch=785, time=0.836635 s[0.6435053565505572, 0.09770800173282623]
epoch=786, time=0.835964 s[0.6488967978876181, 0.0962953120470047]
epoch=787, time=0.838848 s[0.6284058574583968, 0.09985022246837616]
epoch=788, time=0.825257 s[0.642128932413975, 0.10120800882577896]
epoch=789, time=0.822863 s[0.6445062455968327, 0.09872820973396301]
epoch=790, time=1.124895 s[0.6417401731960541, 0.09981690347194672]
epoch=791, time=0.612625 s[0.6389424196840104, 0.0996660515666008]
epoch=792, time=0.811672 s[0.6317541566009712, 0.09990815818309784]
epoch=793, time=0.801347 s[0.6417867266864847, 0.09818314015865326]
epoch=794, time=0.802196 s[0.6379638029237578, 0.0986621230840683]
epoch=795, time=0.857285 s[0.613398492700292, 0.10154125094413757]
epoch=796, time=0.809179 s[0.64252467789714, 0.10216138511896133]
epoch=797, time=0.852993 s[0.6340911100490143, 0.10179063677787781]
epoch=798, time=0.870024 s[0.6316242110852808, 0.10232944041490555]
epoch=799, time=0.818624 s[0.6423194650511753, 0.09898283332586288]
epoch=800, time=1.172552 s[0.6464099058799118, 0.09966672211885452]
epoch=801, time=0.603785 s[0.6392292783012595, 0.10099858045578003]
